2015106080,アカリダイヤモンド,boba,2015-03-09,19,1,2,6,10,9750000,0,0,服部牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,イノチノアカリ,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,マダムミッテラン,Mr.Prospector,RaiseaNative,GoldDigger,Mitterand,HoldYourPeace,LaredoLass
2015106081,シャープスティーン,hinba,2015-02-13,12,1,3,3,5,10500000,0,0,服部牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ウインファンタジア,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,ミナミノバレッツ,EasyGoer,Alydar,Relaxing,IvoryWings,SirIvor,Kittiwake
2015106082,ラブセイナ,hinba,2015-06-09,6,0,0,0,6,50000,0,0,服部牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,エルメスティアラ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,シンコウエルメス,Sadler'sWells,NorthernDancer,FairyBridge,DofftheDerby,MasterDerby,Margarethen
2015106083,ラストノビーガール,hinba,2015-02-03,25,0,3,1,21,350000,0,0,服部牧場,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,シンコウノビー,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Christabelle,NorthernDancer,Nearctic,Natalma,WhereYouLead,RaiseaNative,Noblesse
2015106084,ダイワチャームの2015,boba,2015-04-07,0,0,0,0,0,0,0,0,服部牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ダイワチャーム,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,エグズマキー,PleasantColony,HisMajesty,SunColony,HanginOnaStar,ViceRegent,HanginRound
2015106085,ダウンタウンキラリ,hinba,2015-03-15,13,1,0,3,9,10900000,0,0,服部牧場,PointofEntry,Dynaformer,Roberto,HailtoReason,Bramalea,AndoverWay,HisMajesty,OntheTrail,MatlachaPass,SeekingtheGold,Mr.Prospector,ConGame,OurCountryPlace,PleasantColony,メイプルジンスキー,ダウンタウンガール,CityZip,CarsonCity,Mr.Prospector,BlushingPromise,BabyZip,Relaunch,ThirtyZip,BeautifulMoment,CrusaderSword,Damascus,Copernica,ProudMinstrel,ProudBirdie,MinstrelLady
2015106086,トップスカーレットの2015,boba,2015-04-28,0,0,0,0,0,0,0,0,服部牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,トップスカーレット,ダイワメジャー,サンデーサイレンス,Halo,WishingWell,スカーレットブーケ,ノーザンテースト,スカーレットインク,スルーオール,SeattleSlew,BoldReasoning,MyCharmer,OverAll,Mr.Prospector,FullTigress
2015106087,クアロア,boba,2015-03-11,8,5,3,0,0,7420000,0,0,服部牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ネオイグザンプル,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,イグザンプルスター,DeputyMinister,ViceRegent,MintCopy,PerfectExample,FarNorth,BoldExample
2015106088,ドゥエベリーニ,hinba,2015-03-28,6,0,0,0,6,0,0,0,服部牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,フレンチカクタス,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ブラッシュウィズテキーラ,BroadBrush,AckAck,HayPatcher,SheilaTequila,Indefatigable,Sheila'sGirl
2015106089,グリム,boba,2015-04-28,14,7,2,2,3,86950000,9,1,服部牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ブランシュネージュ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,フックライン,シャーディー,Danzig,Unfurled,HookedBid,SpectacularBid,バーブスボールド
2015106090,バレンタインハート,hinba,2015-03-09,28,1,2,5,20,1000000,0,0,服部牧場,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,プレイフォーノビー,アドマイヤムーン,エンドスウィープ,フォーティナイナー,BroomDance,マイケイティーズ,サンデーサイレンス,ケイティーズファースト,シンコウノビー,Nashwan,BlushingGroom,HeightofFashion,Christabelle,NorthernDancer,WhereYouLead
2015106091,アーヴァイン,boba,2015-04-03,9,0,0,0,9,3100000,0,0,服部牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,マザイ,ファスリエフ,Nureyev,NorthernDancer,Special,Mr.P'sPrincess,Mr.Prospector,AnneCampbell,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat
2015106092,グローバルリーチ,boba,2015-04-07,19,1,0,2,16,6500000,0,0,服部牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,マスターセイレーン,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,パーレイ,Mt.Livermore,BlushingGroom,FlamaArdiente,SisterAggie,GreatAbove,SpaceGal
2015106093,マークリマニッシュの2015,boba,2015-05-09,0,0,0,0,0,0,0,0,服部牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,マークリマニッシュ,アンバーシャダイ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,マークリシルバー,シルバーシャーク,BuissonArdent,Palsaka,チヨウセイ,リンボー,スマートクイン
2015106094,フラッシュスタイル,boba,2015-04-14,9,1,0,0,8,5700000,0,0,服部牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ユキノマーメイド,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,サスペンスクイーン,Woodman,Mr.Prospector,プレイメイト,CrystalCup,Nijinsky,RoseBowl
2015106095,ユキノアンビシャス,boba,2015-03-08,16,1,1,2,12,13550000,0,0,服部牧場,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,ユキノレイコ,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,ヴェリガ,Mr.Prospector,RaiseaNative,GoldDigger,ChainBracelet,Lyphard,Chain
2015106096,フェアレディ,hinba,2015-04-14,6,0,0,1,5,1650000,0,0,服部牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,レディインディ,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,Fiji,RainbowQuest,BlushingGroom,IWillFollow,IslandJamboree,Explodent,CarelessVirgin
2015106097,テルキーネス,hinba,2015-02-24,36,3,6,5,22,2800000,0,0,服部牧場,ノヴェリスト,Monsun,Konigsstuhl,DschingisKhan,Konigskronung,Mosella,Surumu,Monasia,NightLagoon,Lagunas,イルドブルボン,Liranga,Nenuphar,NightShift,Narola,レディベローナ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シンコウラブリイ,Caerleon,Nijinsky,Foreseer,ハッピートレイルズ,ポツセ,ロイコン
2015106098,ネコタッチ,boba,2015-04-22,2,0,0,0,2,0,0,0,原弘之,アッミラーレ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダジルミージョリエ,CarrdeNaskra,StardeNaskra,CornishRunner,Mawgrit,HoisttheFlag,SpringSunshine,サキノスイセイ,ジョリーズヘイロー,Halo,HailtoReason,Cosmah,JolieJolie,SirIvor,Who'stoKnow,アンバーダイアン,アンバーシャダイ,ノーザンテースト,クリアアンバー,ナイスデイ,インターメゾ,サチノヒメ
2015106099,メルズーガ,boba,2015-04-02,34,2,4,6,22,1920000,0,0,原弘之,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,サフラントウショウ,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,ジュリエトウショウ,WildAgain,Icecapade,Bushel-n-Peck,TisJuliet,Alydar,MyJuliet
2015106100,ヴイーザフ,boba,2015-04-17,2,0,0,0,2,0,0,0,原弘之,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,スキヤネン,スキャン,Mr.Prospector,RaiseaNative,GoldDigger,Video,Nijinsky,Foreseer,フシミアイドル,リンドシェーバー,Alydar,ベーシイド,フシミラッキー,ブレイヴェストローマン,フイメール
2015106101,ミスアオイ,hinba,2015-03-20,3,0,0,0,3,0,0,0,原弘之,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,マイネチリペッパー,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,レッドチリペッパー,Unbridled,Fappiano,GanaFacil,RaiseaCarter,Dr.Carter,RaiseanHeiress
2015106102,ネコマヒカ,boba,2015-04-22,22,1,0,1,20,10300000,0,0,原弘之,ニューイングランド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,クラウンフォレスト,Chief'sCrown,Danzig,SixCrowns,プレイメイト,Buckpasser,Intriguing,ミヤビハンター,メイショウホムラ,ブレイヴェストローマン,NeverBend,RomanSong,メイショウスキー,マルゼンスキー,フェアリーテイル,アンバーダイアン,アンバーシャダイ,ノーザンテースト,クリアアンバー,ナイスデイ,インターメゾ,サチノヒメ
2015106103,グットホープ,boba,2015-04-16,5,0,0,0,5,470000,0,0,原ファーム,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,キョウワルシエル,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,グッドルックス,Mr.Prospector,RaiseaNative,GoldDigger,Lady'sSecret,Secretariat,GreatLadyM.
2015106104,アベリア,hinba,2015-05-14,17,0,1,1,15,1140000,0,0,原ファーム,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,グラールピアリ,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,ステージコーチ,マルゼンスキー,Nijinsky,シル,ベラドラ,StageDoorJohnny,PrayerBell
2015106105,タガノデラックス,boba,2015-04-16,0,0,0,0,0,0,0,0,原ファーム,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,ケイウンブルーム,ジョリーズヘイロー,Halo,HailtoReason,Cosmah,JolieJolie,SirIvor,Who'stoKnow,セイザンアゲイン,マルゼンスキー,Nijinsky,シル,ケイウンウイング,ホープフリーオン,ショウフウシルバー
2015106106,エリザベスセーラ,hinba,2015-04-15,48,8,6,3,31,11050000,0,0,原ファーム,ロードバリオス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,レディブラッサム,StormCat,StormBird,Terlingua,サラトガデュー,Cormorant,SuperLuna,コスモキャロリーヌ,アドマイヤマックス,サンデーサイレンス,Halo,WishingWell,ダイナシュート,ノーザンテースト,シヤダイマイン,ロゼット,ダンスオブライフ,Nijinsky,SpringIsHere,リキサンサン,SirIvor,サンサン
2015106107,チャイヤプーン,boba,2015-05-20,17,9,2,1,5,59500000,0,0,原ファーム,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,サイレントエクセル,ウイングアロー,アサティス,Topsider,SecretAsset,サンヨウアロー,ミスターシービー,タニイチパワー,メイプルダンス,アフリート,Mr.Prospector,PoliteLady,シャダイグローブ,ノーザンテースト,ニチドウクイン
2015106108,ジャスミンスター,hinba,2015-04-23,30,1,3,5,21,850000,0,0,原ファーム,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,セイザンアゲイン,マルゼンスキー,Nijinsky,NorthernDancer,FlamingPage,シル,Buckpasser,Quill,ケイウンウイング,ホープフリーオン,RaiseaNative,SweetTooth,ショウフウシルバー,シルバーシャーク,シヨウフウウエー
2015106109,ネクストフラワーの2015,hinba,2015-04-10,0,0,0,0,0,0,0,0,原ファーム,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ネクストフラワー,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Danzig'sBeauty,Cindazanno,Alleged,VenusBound,コカリナ,StephenGotEven,A.P.Indy,Immerse,MissWoody,Woodman,FacetheFacts
2015106110,プリンセスオーロラの2015,boba,2015-03-11,0,0,0,0,0,0,0,0,原ファーム,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,プリンセスオーロラ,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,プリンセスロマンス,ノーザンテースト,NorthernDancer,LadyVictoria,シャダイプリンセス,ダイアトム,ナイトアンドデイ
2015106111,ダンストンタイズ,hinba,2015-05-05,8,1,0,0,7,560000,0,0,原ファーム,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,レーヴドアクトレス,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,タヒチアンブリーズ,ViceRegent,NorthernDancer,VictoriaRegina,トロピカルサウンドII,Fappiano,PacificPrincess
2015106112,ダンストンラソ,hinba,2015-04-06,35,7,5,5,18,5580000,0,0,原ファーム,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,レークサイドカフェ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,レイクサイドカップ,SaltLake,DeputyMinister,TakeLadyAnne,TrickiMae,PhoneTrick,PamelaKay
2015106113,チンスコウ,boba,2015-03-22,2,0,0,0,2,0,0,0,原田久司,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,インシステント,Diesis,SharpenUp,エタン,Rocchetta,DoublySure,Reliance,SoftAngels,ICertainlyAm,Affirmed,ExclusiveNative,Won'tTellYou,Imaflash,Reviewer,I'mallReady
2015106114,シュペルブロマネの2015,hinba,2015-05-12,0,0,0,0,0,0,0,0,原田久司,ローレルゲレイロ,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,ビッグテンビー,テンビー,Caerleon,ShiningWater,モガミヒメ,カコイーシーズ,モガミポイント,シュペルブロマネ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,サマーワイン,トニービン,カンパラ,SevernBridge,シヤダイマイン,ヒッティングアウェー,ファンシミン
2015106115,ゴウノモノ,boba,2015-05-09,16,1,1,1,13,4550000,0,0,福岡駿弥,ローレルゲレイロ,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,ビッグテンビー,テンビー,Caerleon,ShiningWater,モガミヒメ,カコイーシーズ,モガミポイント,ケイアイリヒト,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,サラトガワールド,SaratogaSix,Alydar,PricelessFame,GoMarch,ゴーマーチング,Mark-Ye-Maid
2015106116,シゲルパセリ,hinba,2015-04-01,1,0,0,0,1,300000,0,0,福岡駿弥,モンテロッソ,Dubawi,DubaiMillennium,SeekingtheGold,ColoradoDancer,Zomaradah,Deploy,Jawaher,PortoRoca,Barathea,Sadler'sWells,Brocade,Antelliere,Salieri,Anntelle,シゲルアケビ,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,メイショウフレスコ,ダンシングブレーヴ,Lyphard,NavajoPrincess,タニノアベビート,ネヴァービート,アベイブリッジ
2015106117,シゲルナスビ,hinba,2015-06-06,7,0,0,1,6,20000,0,0,福岡駿弥,モンテロッソ,Dubawi,DubaiMillennium,SeekingtheGold,ColoradoDancer,Zomaradah,Deploy,Jawaher,PortoRoca,Barathea,Sadler'sWells,Brocade,Antelliere,Salieri,Anntelle,シゲルオレンジ,アドマイヤジャパン,サンデーサイレンス,Halo,WishingWell,ビワハイジ,Caerleon,アグサン,ダーリングベリー,ボストンハーバー,Capote,HarborSprings,エーエスファースト,イナリワン,ハザマファースト
2015106118,ミスズクラウン,boba,2015-05-19,1,0,0,0,1,20000,0,0,福岡駿弥,リーチザクラウン,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,クラウンピース,SeattleSlew,BoldReasoning,MyCharmer,クラシッククラウン,Mr.Prospector,SixCrowns,ブラストスイフト,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,バルチックチル,Danzig,NorthernDancer,PasdeNom,ColdHearted,TheAxe,TurntoNorth
2015106119,ブルベアマイタケ,boba,2015-06-04,1,0,0,0,1,0,0,0,福岡駿弥,アッミラーレ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダジルミージョリエ,CarrdeNaskra,StardeNaskra,CornishRunner,Mawgrit,HoisttheFlag,SpringSunshine,マスコットダイヤ,ルション,Riverman,NeverBend,RiverLady,ベルドリーヌ,Marshua'sDancer,PalsyWalsy,ハウアイウイッシュ,リファーズウィッシュ,Lyphard,Sally'sWish,Corniche,CornishPrince,PrincessWoodley
2015106120,キタサンホワイト,boba,2015-03-14,6,0,2,3,1,600000,0,0,藤川ファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,キンセイマル,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,コミニュケーション,マルゼンスキー,Nijinsky,シル,タイヨウシラオキ,フロリバンダ,ウインナー
2015106121,ジェイケイカフェの2015,hinba,2015-03-20,0,0,0,0,0,0,0,0,藤川ファーム,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ジェイケイカフェ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ジェイケイコマンダ,コマンダーインチーフ,ダンシングブレーヴ,SlightlyDangerous,オギロートレック,マルゼンスキー,ウメノフーリン
2015106122,ベレット,hinba,2015-02-23,9,1,1,1,6,380000,0,0,藤川ファーム,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ジェイケイラン,サクラローレル,RainbowQuest,BlushingGroom,IWillFollow,ローラローラ,SaintCyrien,BoldLady,ジェイケイコンドル,エルコンドルパサー,Kingmambo,サドラーズギャル,ピュアレディ,Woodman,MaisonClose
2015106123,スクロ,hinba,2015-03-17,0,0,0,0,0,0,0,0,藤川ファーム,アジュディミツオー,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,オリミツキネン,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ウサロマン,トンピオン,ビートフラワー,スクロヴェーニ,スパイキュール,サンデーサイレンス,Halo,WishingWell,クラフテイワイフ,CraftyProspector,WifeMistress,ダイエイハーネス,キャタオラ,NeverBend,SilentBeauty,シマノカオリ,ボールドラツド,タカエノカオリ
2015106124,ミズサンタイム,boba,2015-03-24,24,1,1,1,21,3630000,0,0,藤川ファーム,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,ディモルフォセカ,マーベラスサンデー,サンデーサイレンス,Halo,WishingWell,モミジダンサー,ヴァイスリーガル,モミジII,アイスダンシング,Chief'sCrown,Danzig,SixCrowns,SingleBlade,HatchetMan,SingleTrack
2015106125,リュウノユキナ,boba,2015-05-16,20,4,2,0,14,36910000,2,0,藤川ファーム,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ネオカラー,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ナギサ,マークオブディスティンクション,KnownFact,Ghislaine,ミデオンルビー,ノーザリー,ワールドソロン
2015106126,ログハウス,hinba,2015-05-06,18,3,1,0,14,4490000,0,0,藤川ファーム,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,パーフェクトレディ,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,トリックアート,ダンスインザダーク,サンデーサイレンス,ダンシングキイ,サクラギャル,ノーザンテースト,シヤダイアンブリー
2015106127,スマートオーウェン,boba,2015-05-07,0,0,0,0,0,0,0,0,藤川ファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ヒカルアルテミス,ファルブラヴ,FairyKing,NorthernDancer,FairyBridge,GiftoftheNight,Slewpy,LittleNana,シャロン,MoException,HardWork,WithException,DoubleWiggle,SirWiggle,BlueDouble
2015106128,レイチェルフラワー,hinba,2015-05-27,6,1,0,0,5,2300000,0,0,藤川ファーム,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ミークレイチェル,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,シルヴァーグレイル,シルバーチャーム,SilverBuck,Bonnie'sPoker,ハローレイチェル,マイニング,OneSmartLady
2015106129,シガール,hinba,2015-03-07,19,0,2,3,14,1850000,0,0,藤沢牧場,ジョーカプチーノ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ジョープシケ,フサイチコンコルド,Caerleon,バレークイーン,ジョーユーチャリス,トウショウボーイ,ジョーバブーン,アナンダ,アルカセット,Kingmambo,Mr.Prospector,Miesque,チェサプラナ,Niniski,TopofTheLeague,アンティーケリー,PolishPrecedent,Danzig,PastExample,AnnaMatrushka,MillReef,AnnaPaola
2015106130,アシャカチムサー,hinba,2015-04-14,20,10,2,3,5,3170000,0,0,藤沢牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,ヴェルナッツァ,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,FallFashion,Forestry,StormCat,SharedInterest,Digit,フォーティナイナー,Number
