2013104480,ユニバーサルソング,boba,2013-04-08,5,0,0,0,5,70000,0,0,千代田牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ソングオブプライズ,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Toroca,Nureyev,NorthernDancer,Special,GrandFalls,オジジアン,Pitasia
2013104481,クリスタルキャノン,hinba,2013-04-21,19,2,0,1,16,21690000,0,0,千代田牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ダイワジャンヌ,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,ケーキカット,デヒア,DeputyMinister,SisterDot,トリムカット,Roberto,TrimColony
2013104482,ロンシャンドリーム,boba,2013-03-02,49,1,4,1,43,610000,0,0,千代田牧場,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,チェンジユアセルフ,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,ミリオンギフト,サンデーサイレンス,Halo,WishingWell,メイプルジンスキー,Nijinsky,GoldBeauty
2013104483,サクラトップピサ,hinba,2013-04-17,23,0,0,1,22,70000,0,0,千代田牧場,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ティーケイキャット,BluegrassCat,StormCat,StormBird,Terlingua,She'saWinner,A.P.Indy,GetLucky,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly
2013104484,スマートアルファ,hinba,2013-03-16,6,0,0,0,6,0,0,0,千代田牧場,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,ディスイズザライフ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,スターマイライフ,StormCat,StormBird,Terlingua,GreatLadyM.,Icecapade,SovereignLady
2013104485,デュークラウドの2013,boba,2013-05-04,0,0,0,0,0,0,0,0,千代田牧場,マヤノトップガン,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アルプミープリーズ,BlushingGroom,RedGod,RunawayBride,Swiss,VaguelyNoble,GalaHost,デュークラウド,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,マイルドスマイル,バブルガムフェロー,サンデーサイレンス,バブルカンパニー,ビバムール,Caerleon,Muffitys
2013104486,タイセイパートナー,boba,2013-05-02,7,0,0,0,7,1250000,0,0,千代田牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,トウカイパートナー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,エミネントガール,Nashwan,BlushingGroom,HeightofFashion,タレンティドガール,リマンド,チヨダマサコ
2013104487,ヴィーナスロード,hinba,2013-04-08,1,0,0,0,1,0,0,0,千代田牧場,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,トゥルービューティ,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,イマジネーション,トニービン,カンパラ,SevernBridge,コートネイズデイ,Roberto,Kelley'sDay
2013104488,ダンツペレット,boba,2013-05-23,27,2,1,5,19,27840000,0,0,千代田牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,トップオブザヒル,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,マミーブルーII,RedRansom,Roberto,アラビアII,ブルーアヴェニュー,ClassicGoGo,ElizaBlue
2013104489,エンパイアブレイク,hinba,2013-04-13,14,2,1,2,9,21600000,0,0,千代田牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,トレンドハンター,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ロイヤルペルラ,ブライアンズタイム,Roberto,Kelley'sDay,スターマイライフ,StormCat,GreatLadyM.
2013104490,リルージュ,boba,2013-01-10,20,0,1,0,19,4000000,0,0,千代田牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ドラゴンフラワー,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,マジカルウーマン,パラダイスクリーク,IrishRiver,NorthOfEden,ブレイブウーマン,ブレイヴェストローマン,チヨダフジ
2013104491,ミエノドリーマー,boba,2013-03-31,31,3,0,0,28,23000000,1,0,千代田牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ドリームカムカム,メジロライアン,アンバーシャダイ,ノーザンテースト,クリアアンバー,メジロチェイサー,メジロサンマン,シエリル,ドリーミングガール,Lomond,NorthernDancer,MyCharmer,デユネット,ハードツービート,Pram
2013104492,ツヤヒメクイーン,hinba,2013-04-20,19,0,1,1,17,80000,0,0,千代田牧場,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,ドリームチルチル,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,バルチックチル,Danzig,NorthernDancer,PasdeNom,ColdHearted,TheAxe,TurntoNorth
2013104493,ミスケリー,hinba,2013-05-02,1,0,0,1,0,500000,0,0,千代田牧場,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,ネオカラー,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ナギサ,マークオブディスティンクション,KnownFact,Ghislaine,ミデオンルビー,ノーザリー,ワールドソロン
2013104494,グラングラース,hinba,2013-03-19,5,0,0,1,4,60000,0,0,千代田牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ノーブルビューティ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ビバムールフィユ,サンデーサイレンス,Halo,WishingWell,ビバムール,Caerleon,Muffitys
2013104495,ラスベガスシチー,boba,2013-03-10,8,1,0,1,6,8330000,0,0,千代田牧場,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,ハッピーメール,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ビバムールフィユ,サンデーサイレンス,Halo,WishingWell,ビバムール,Caerleon,Muffitys
2013104496,ミエノサクシード,hinba,2013-03-10,29,6,4,4,15,175430000,10,0,千代田牧場,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ハピネスフォーユー,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,Sophorific,デインヒル,Danzig,Razyana,SaucyMaid,SureBlade,GayMilly
2013104497,カームリップル,hinba,2013-04-03,4,0,0,0,4,0,0,0,千代田牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ハートオンウェーブ,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,FairyHeights,FairyKing,NorthernDancer,FairyBridge,CommancheBelle,ShirleyHeights,Zither
2013104498,ハローマイディア,boba,2013-05-30,32,3,6,2,21,44560000,0,0,千代田牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ハローレイチェル,マイニング,Mr.Prospector,RaiseaNative,GoldDigger,IPass,Buckpasser,Impish,OneSmartLady,CleverTrick,Icecapade,KankakeeMiss,Pia'sLady,PiaStar,PluckyRoman
2013104499,リボンフラワー,hinba,2013-05-16,5,1,1,2,1,13230000,0,0,千代田牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,バディーラ,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,MagicalAllure,GeneralMeeting,SeattleSlew,Alydar'sPromise,RareLady,NeverBend,DoubleAgent
2013104500,ショウリュウスター,boba,2013-03-07,2,0,0,0,2,0,0,0,千代田牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,バンドゥッチ,Rossini,Miswaki,Mr.Prospector,Hopespringseternal,TouchofGreatness,Hero'sHonor,IvoryWand,PiperPiper,SpectacularBid,BoldBidder,Spectacular,Alvarada,HardWork,Easterborn
2013104501,レーヴドブラン,hinba,2013-04-12,60,7,9,9,35,420000,0,0,千代田牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ヒラボクドリーム,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ドリームカムカム,メジロライアン,アンバーシャダイ,メジロチェイサー,ドリーミングガール,Lomond,デユネット
2013104502,ロンリーウーマン,hinba,2013-04-26,49,1,2,1,45,1940000,0,0,千代田牧場,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,ビバムールフィユ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビバムール,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail
2013104503,ヌーベルデフィー,hinba,2013-02-16,77,4,3,6,64,1320000,0,0,千代田牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ピサノバーキン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビバムール,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail
2013104504,ショコラミント,hinba,2013-02-21,3,0,0,0,3,0,0,0,千代田牧場,UncleMo,IndianCharlie,InExcess,SiberianExpress,Kantado,SovietSojourn,LeoCastelli,PoliticalParfait,PlayaMaya,Arch,KrisS.,Aurora,DixieSlippers,DixielandBand,Cyane'sSlippers,ピュアチョコレート,Ghostzapper,AwesomeAgain,DeputyMinister,PrimalForce,BabyZip,Relaunch,ThirtyZip,LuRavi,A.P.Indy,SeattleSlew,WeekendSurprise,AttheHalf,SeekingtheGold,KnittedGloves
2013104505,シェナオーザ,boba,2013-03-30,22,0,0,1,21,290000,0,0,千代田牧場,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,ピュアトルネード,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ピンクシューズ,Sadler'sWells,NorthernDancer,FairyBridge,DangerousDiva,ロイヤルアカデミーII,Loveliest
2013104506,ビバパーチェ,hinba,2013-01-26,3,0,0,0,3,0,0,0,千代田牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ピースオブワールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビバムール,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail
2013104507,ペイルブルードット,hinba,2013-01-24,33,3,7,2,21,2800000,0,0,千代田牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,フェミニンガール,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,MoneyMadam,A.P.Indy,SeattleSlew,WeekendSurprise,Mesabi,MinnesotaMac,RidetheTrails
2013104508,グレイトパール,boba,2013-03-29,18,10,0,0,8,141520000,6,1,千代田牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,フォーチュンワード,デヒア,DeputyMinister,ViceRegent,MintCopy,SisterDot,Secretariat,SwordGame,コパノオマモリ,エリシオ,FairyKing,Helice,ビクトリアクラウン,ファバージ,ワールドハヤブサ
2013104509,サダムギフテッド,boba,2013-04-25,5,0,0,0,5,0,0,0,千代田牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,フラワーアーチ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,ForestFlower,GreenForest,SheckyGreene,TellMenoLies,LeapLively,Nijinsky,Quilloquick
2013104510,フローレススカイ,hinba,2013-04-01,52,2,1,5,44,1300000,0,0,千代田牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,フローレス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シジェームサン,SeptiemeCiel,SeattleSlew,Maximova,Samalex,Ela-Mana-Mou,PampasMiss
2013104511,ピンクルパン,hinba,2013-02-08,1,0,0,0,1,0,0,0,千代田牧場,ホワイトマズル,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,FairoftheFurze,Ela-Mana-Mou,ピットカーン,RoseBertin,Autocratic,Tyrant,FlightTable,ブルーミングデイズ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,フラワーアーチ,Nashwan,BlushingGroom,HeightofFashion,ForestFlower,GreenForest,LeapLively
2013104512,フィンガーポスト,boba,2013-02-14,20,1,0,4,15,10720000,0,0,千代田牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ブロンコーネ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ミセスビクトリア,トニービン,カンパラ,SevernBridge,ビクトリアクラウン,ファバージ,ワールドハヤブサ
2013104513,ヨアソビ,hinba,2013-03-01,56,16,7,7,26,9160000,0,0,千代田牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,プロテクトジアース,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ロジカルクィーン,DeputyMinister,ViceRegent,MintCopy,ラグナセカ,SeattleSlew,Topicount
2013104514,ベストインザスカイ,boba,2013-03-20,33,1,2,1,29,12300000,0,0,千代田牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ベストオブミー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,フラワーアーチ,Nashwan,BlushingGroom,HeightofFashion,ForestFlower,GreenForest,LeapLively
2013104515,アルティジャーノ,boba,2013-02-28,19,1,1,1,16,8000000,0,0,千代田牧場,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ベストマリッジ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ディボーステスティモニー,ViceRegent,NorthernDancer,VictoriaRegina,AngelicSong,Halo,Ballade
2013104516,テンキセキ,hinba,2013-04-24,28,2,1,2,23,20950000,0,0,千代田牧場,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,ホシノキンカ,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,スターマイライフ,StormCat,StormBird,Terlingua,GreatLadyM.,Icecapade,SovereignLady
2013104517,ビクトリアシップ,hinba,2013-04-10,36,3,5,5,23,790000,0,0,千代田牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ホットファッション,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,シンシンパッション,ヘクタープロテクター,Woodman,Korveya,ビューチフルロマン,ノノアルコ,ビクトリアクラウン
2013104518,サトノシンゲキ,boba,2013-02-24,41,0,3,3,35,240000,0,0,千代田牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ホームスイートホーム,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,OurCountryPlace,PleasantColony,HisMajesty,SunColony,メイプルジンスキー,Nijinsky,GoldBeauty
2013104519,クインズジュエリー,hinba,2013-03-29,13,1,0,1,11,2400000,0,0,千代田牧場,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,マイスイートホーム,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ホームスイートホーム,SeekingtheGold,Mr.Prospector,ConGame,OurCountryPlace,PleasantColony,メイプルジンスキー
2013104520,ヒマラヤキンラン,hinba,2013-02-28,15,2,2,1,10,2800000,0,0,千代田牧場,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,マイルドスマイル,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,ビバムール,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail
2013104521,スマートアンカー,hinba,2013-02-02,3,0,0,0,3,0,0,0,千代田牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,マサコチャン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,チヨダマサコ,ラバージョン,Damascus,EveningPrimrose,ミスオーハヤブサ,パーソロン,ワールドハヤブサ
2013104522,インカンターレ,hinba,2013-04-19,31,1,2,0,28,1100000,0,0,千代田牧場,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,マジカルウーマン,パラダイスクリーク,IrishRiver,Riverman,IrishStar,NorthOfEden,Northfields,ツリーオブノレッジ,ブレイブウーマン,ブレイヴェストローマン,NeverBend,RomanSong,チヨダフジ,ファバージ,ワールドハヤブサ
2013104523,イッツマイシャウト,boba,2013-05-31,42,2,3,4,33,3450000,0,0,千代田牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,マジックシアター,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,マジカルウーマン,パラダイスクリーク,IrishRiver,NorthOfEden,ブレイブウーマン,ブレイヴェストローマン,チヨダフジ
2013104524,サトノオマージュ,boba,2013-03-25,18,3,0,1,14,1500000,0,0,千代田牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,マックスイマージュ,Tiznow,Cee'sTizzy,Relaunch,テイズリー,Cee'sSong,SeattleSong,LonelyDancer,PolishedImage,Unbridled,Fappiano,GanaFacil,QuietCharm,Nearctic,Cequillo
2013104525,マリンブラストの2013,boba,2013-04-30,0,0,0,0,0,0,0,0,千代田牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,マリンブラスト,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,マジックキス,サンデーサイレンス,Halo,WishingWell,コランデアガール,ネヴァービート,ヤヨイカマダ
2013104526,ダノンミラクル,hinba,2013-03-03,31,0,3,6,22,600000,0,0,千代田牧場,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,ミラクルガール,ロックオブジブラルタル,デインヒル,Danzig,Razyana,OffshoreBoom,BeMyGuest,PushaButton,ノベンバースルー,SeattleSlew,BoldReasoning,MyCharmer,NovemberSnow,StormCat,PrincessAlydar
2013104527,ミラクルメーカー,boba,2013-03-02,58,7,16,8,27,700000,0,0,千代田牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ミルフィアタッチ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,シジェームサン,SeptiemeCiel,SeattleSlew,Maximova,Samalex,Ela-Mana-Mou,PampasMiss
2013104528,ムーンライトハニー,hinba,2013-04-24,20,6,2,2,10,9080000,0,0,千代田牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ムーンシンフォニー,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,ロイヤルペルラ,ブライアンズタイム,Roberto,Kelley'sDay,スターマイライフ,StormCat,GreatLadyM.
2013104529,ポッドヒストリー,boba,2013-04-13,1,1,0,0,0,7000000,0,0,千代田牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,メイクヒストリー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シジェームサン,SeptiemeCiel,SeattleSlew,Maximova,Samalex,Ela-Mana-Mou,PampasMiss
2013104530,ワンファインデイ,hinba,2013-02-15,0,0,0,0,0,0,0,0,千代田牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,モアザンベスト,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,ラグナセカ,SeattleSlew,BoldReasoning,MyCharmer,Topicount,PrivateAccount,HotTopic
2013104531,モノトーンボーイ,boba,2013-04-02,6,0,0,0,6,0,0,0,千代田牧場,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,モノトーン,ミシル,Miswaki,Mr.Prospector,Hopespringseternal,AprilEdge,TheAxe,AprilBloom,ノビアボニータ,パーソロン,Milesian,Paleo,ワールドハヤブサ,ダイハード,オーハヤブサ
