2016106030,ナタラディーヴァ,hinba,2016-03-06,11,1,1,2,7,14070000,0,0,千代田牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ミラクルガール,ロックオブジブラルタル,デインヒル,Danzig,Razyana,OffshoreBoom,BeMyGuest,PushaButton,ノベンバースルー,SeattleSlew,BoldReasoning,MyCharmer,NovemberSnow,StormCat,PrincessAlydar
2016106031,ミリオンドリームズ,hinba,2016-02-18,5,1,1,0,3,10000000,1,0,千代田牧場,Frankel,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,Kind,デインヒル,Danzig,Razyana,RainbowLake,RainbowQuest,Rockfest,ミリオンセラーII,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,ミリオンギフト,サンデーサイレンス,Halo,WishingWell,メイプルジンスキー,Nijinsky,GoldBeauty
2016106032,ミヤジハヤカゼ,boba,2016-03-18,5,0,0,1,4,2000000,0,0,千代田牧場,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ミルフィアタッチ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,シジェームサン,SeptiemeCiel,SeattleSlew,Maximova,Samalex,Ela-Mana-Mou,PampasMiss
2016106033,メイクヒストリーの2016,hinba,2016-02-12,0,0,0,0,0,0,0,0,千代田牧場,ダンカーク,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,SecretStatus,A.P.Indy,SeattleSlew,WeekendSurprise,PrivateStatus,Alydar,MissEva,メイクヒストリー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シジェームサン,SeptiemeCiel,SeattleSlew,Maximova,Samalex,Ela-Mana-Mou,PampasMiss
2016106034,ビューティスマイル,hinba,2016-01-14,11,1,0,3,7,520000,0,0,千代田牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,モアスマイル,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,コクトビューティー,サウスアトランティック,MillReef,Arkadina,シルクエンゼル,パーソロン,シルクベエンチア
2016106035,タイセイハーモニー,hinba,2016-04-17,9,2,0,1,6,570000,0,0,千代田牧場,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,モノトーン,ミシル,Miswaki,Mr.Prospector,Hopespringseternal,AprilEdge,TheAxe,AprilBloom,ノビアボニータ,パーソロン,Milesian,Paleo,ワールドハヤブサ,ダイハード,オーハヤブサ
2016106036,ユリオプスデイジーの2016,boba,2016-04-20,0,0,0,0,0,0,0,0,千代田牧場,ケイムホーム,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,NiceAssay,CleverTrick,Icecapade,KankakeeMiss,インフルヴユー,FullOut,Turnn'See,ユリオプスデイジー,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ロジカルクィーン,DeputyMinister,ViceRegent,MintCopy,ラグナセカ,SeattleSlew,Topicount
2016106037,メイプルランド,hinba,2016-04-12,6,0,0,0,6,0,0,0,千代田牧場,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ラストメッセージ,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,フェニックスバード,Kingmambo,Mr.Prospector,Miesque,トロフィーポイント,オジジアン,TrickyGame
2016106038,ピュアサクヤヒメ,hinba,2016-02-11,8,0,2,0,6,80000,0,0,千代田牧場,ケープブランコ,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,LaurelDelight,Presidium,GeneralAssembly,DoublySure,Foudroyer,アーテイアス,Foudre,ラブアンドピース,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ピースオブワールド,サンデーサイレンス,Halo,WishingWell,ビバムール,Caerleon,Muffitys
2016106039,トーヨーダッシュ,boba,2016-05-20,9,2,0,1,6,710000,0,0,千代田牧場,ケープブランコ,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,LaurelDelight,Presidium,GeneralAssembly,DoublySure,Foudroyer,アーテイアス,Foudre,ララサンタフェーズ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,スパークルジュエル,Unbridled'sSong,Unbridled,TrolleySong,GoldenJewelBox,Slewo'Gold,MissStormBird
2016106040,レストンベ,hinba,2016-04-21,7,2,0,0,5,12500000,0,0,千代田牧場,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,リミッターブレイク,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,トロフィーポイント,オジジアン,Damascus,Gonfalon,TrickyGame,MajesticLight,ConGame
2016106041,キャルグリーン,hinba,2016-03-15,4,0,0,0,4,0,0,0,千代田牧場,ケープブランコ,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,LaurelDelight,Presidium,GeneralAssembly,DoublySure,Foudroyer,アーテイアス,Foudre,リンターバル,DesertPrince,GreenDesert,Danzig,ForeignCourier,FlyingFairy,Bustino,FairyFootsteps,Interpose,IndianRidge,Ahonoora,Hillbrow,Interval,Habitat,Intermission
2016106042,バトルオブナイル,boba,2016-04-25,8,0,0,2,6,710000,0,0,千代田牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,ルヴィロンザ,ハットトリック,サンデーサイレンス,Halo,WishingWell,トリッキーコード,LostCode,DamClever,ヒシナイル,A.P.Indy,SeattleSlew,WeekendSurprise,Katies,ノノアルコ,Mortefontaine
2016106043,プラネットアース,boba,2016-03-19,10,0,6,3,1,16700000,0,0,千代田牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ルルパンブルー,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,ガトーショコラ,フジキセキ,サンデーサイレンス,ミルレーサー,スリーフェアリー,リアルシャダイ,スリードーター
2016106044,キープオンゴーイン,hinba,2016-03-14,4,1,1,0,2,8620000,0,0,千代田牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,レディジョアン,Orientate,Mt.Livermore,BlushingGroom,FlamaArdiente,DreamTeam,Cox'sRidge,LikelyDouble,Oatsee,Unbridled,Fappiano,GanaFacil,WithEveryWish,LearFan,Amo
2016106045,ニューウェーブ,hinba,2016-04-25,4,0,0,0,4,0,0,0,千代田牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,レーヴドフィユ,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,BosraSham,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa
2016106046,シールドヴォルト,boba,2016-04-24,11,1,1,0,9,11420000,0,0,千代田牧場,ダンカーク,Unbridled'sSong,Unbridled,Fappiano,GanaFacil,TrolleySong,Caro,LuckySpell,SecretStatus,A.P.Indy,SeattleSlew,WeekendSurprise,PrivateStatus,Alydar,MissEva,ロイヤルヴォルト,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,レディジョアン,Orientate,Mt.Livermore,DreamTeam,Oatsee,Unbridled,WithEveryWish
2016106047,ロジカルガール,hinba,2016-05-27,5,1,0,0,4,5000000,0,0,千代田牧場,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,ロジカルクィーン,DeputyMinister,ViceRegent,NorthernDancer,VictoriaRegina,MintCopy,Bunty'sFlight,Shakney,ラグナセカ,SeattleSlew,BoldReasoning,MyCharmer,Topicount,PrivateAccount,HotTopic
2016106048,ダンツジュエル,hinba,2016-01-31,3,0,0,0,3,0,0,0,千代田牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ワサビ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,テイクザレインズ,ブライアンズタイム,Roberto,Kelley'sDay,クラシックダンサー,ノーザンテースト,ビクトリアクラウン
2016106049,スコルピウス,boba,2016-05-02,6,1,0,0,5,6500000,0,0,千代田牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ワスレナグサ,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,ディマイング,SeekingtheGold,Mr.Prospector,ConGame,KeytotheColony,PleasantColony,KeytotheSaga
2016106050,ビナシスター,hinba,2016-03-11,14,3,2,2,7,1790000,0,0,塚田達明,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,シャークブロード,ディアブロ,Devil'sBag,Halo,Ballade,Avilion,CornishPrince,StyleandGrace,ラヴロバリー,ジェイドロバリー,Mr.Prospector,Number,クリスタルレイル,GreatAbove,T.V.Actress
2016106051,ジュゼッペレオ,boba,2016-03-31,6,1,1,0,4,500000,0,0,徳本幸雄,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,アキノフライ,グランデラ,GrandLodge,Chief'sCrown,LaPapagena,Bordighera,Alysheba,BlueTip,アキノグラン,ラムタラ,Nijinsky,SnowBride,ルプロムナード,Theatrical,Cielamour
2016106052,タイガーブレイブ,boba,2016-04-02,5,0,0,1,4,2550000,0,0,徳本幸雄,トビーズコーナー,BellamyRoad,Concerto,Chief'sCrown,Undeniably,HurryHomeHillary,DeputedTestamony,TenCentsaTurn,Brandon'sRide,MisterFrisky,Marsayas,FriskyFlyer,Mrs.Bumble,Restivo,Bumble,ボーアンドベッグ,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,モンタファイン,コマンダーインチーフ,ダンシングブレーヴ,SlightlyDangerous,ジムモンタ,ジムフレンチ,キームスモンタ
2016106053,アサミノユメ,hinba,2016-03-26,0,0,0,0,0,0,0,0,徳本幸雄,アサクサキングス,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,クルーピアスター,サンデーサイレンス,Halo,WishingWell,クルーピアレディー,WhatLuck,Questiond'Argent,メインロージ,ロージズインメイ,DevilHisDue,Devil'sBag,PlentyO'Toole,TellaSecret,SpeakJohn,SecretRetreat,メインゲスト,ターゴワイス,RoundTable,Matriarch,ダイナアンバー,ノーザンテースト,クリアアンバー
2016106054,ローゼンリッター,boba,2016-04-05,7,1,0,3,3,8900000,0,0,飛野牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,キーブギー,Lyphard,NorthernDancer,Nearctic,Natalma,Goofed,CourtMartial,Barra,KeyDancer,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner
2016106055,オトリコミチュウ,hinba,2016-02-20,15,1,0,1,13,2300000,0,0,飛野牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ゴールドヴァレー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,プレイガール,Caerleon,Nijinsky,Foreseer,StageStruck,Sadler'sWells,SunPrincess
2016106056,ゼットオラシオン,boba,2016-03-30,10,0,2,1,7,1940000,0,0,飛野牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ゴールドプライシズライジング,TouchGold,DeputyMinister,ViceRegent,MintCopy,PassingMood,Buckpasser,CoolMood,インディボールド,A.P.Indy,SeattleSlew,WeekendSurprise,ローミンレイチェル,マイニング,OneSmartLady
2016106057,カガコルヴェヤ,hinba,2016-05-04,11,1,1,0,9,500000,0,0,飛野牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,ザフラッツ,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Walker'sGal,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa
2016106058,シャイリースマイル,hinba,2016-01-25,24,1,1,3,19,730000,0,0,飛野牧場,ノヴェリスト,Monsun,Konigsstuhl,DschingisKhan,Konigskronung,Mosella,Surumu,Monasia,NightLagoon,Lagunas,イルドブルボン,Liranga,Nenuphar,NightShift,Narola,シャイナムスメ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,レッドレス,StormCat,StormBird,Terlingua,StickyHabit,Habitat,HoneyPortion
2016106059,チーキーキュート,hinba,2016-03-07,4,0,0,0,4,0,0,0,飛野牧場,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,チーキーガールズ,トワイニング,フォーティナイナー,Mr.Prospector,File,CourtlyDee,NeverBend,Tulle,ブルーベイブリッジ,リーファーマッドネス,MillReef,Parsimony,オオミリーガル,ヴァイスリーガル,フライングシヤツトル
2016106060,ヘルメット,hinba,2016-03-16,8,1,3,1,3,13300000,0,0,飛野牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ハッピーヴァリュー,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,ネームヴァリュー,HonourandGlory,Relaunch,FairtoAll,マジソンカウンティ,SeattleSlew,StealaKiss
2016106061,スマートモリガン,hinba,2016-03-30,10,1,0,1,8,10400000,0,0,飛野牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ピサノルビー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ペルヴィア,SeekingtheGold,Mr.Prospector,ConGame,Valthea,Antheus,GreenValley
2016106062,ゲンパチアイファー,boba,2016-04-01,2,0,0,0,2,0,0,0,飛野牧場,ノヴェリスト,Monsun,Konigsstuhl,DschingisKhan,Konigskronung,Mosella,Surumu,Monasia,NightLagoon,Lagunas,イルドブルボン,Liranga,Nenuphar,NightShift,Narola,ピサノレインボー,RainbowQuest,BlushingGroom,RedGod,RunawayBride,IWillFollow,Herbager,WhereYouLead,キーブギー,Lyphard,NorthernDancer,Goofed,KeyDancer,Nijinsky,KeyPartner
2016106063,ノーブルクロノス,boba,2016-02-12,4,0,0,0,4,500000,0,0,飛野牧場,ケープブランコ,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,LaurelDelight,Presidium,GeneralAssembly,DoublySure,Foudroyer,アーテイアス,Foudre,フォレノワール,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ネームヴァリュー,HonourandGlory,Relaunch,FairtoAll,マジソンカウンティ,SeattleSlew,StealaKiss
2016106064,ノーワン,hinba,2016-04-02,8,2,0,3,3,47500000,3,1,飛野牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,プレイガール,Caerleon,Nijinsky,NorthernDancer,FlamingPage,Foreseer,RoundTable,RegalGleam,StageStruck,Sadler'sWells,NorthernDancer,FairyBridge,SunPrincess,イングリッシュプリンス,SunnyValley
2016106065,ロジャーバローズ,boba,2016-01-24,6,3,2,0,1,268750000,3,1,飛野牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,リトルブック,Librettist,Danzig,NorthernDancer,PasdeNom,Mysterial,Alleged,Mysteries,CalNorma'sLady,リファーズスペシャル,Lyphard,MyBupers,JuneDarling,ジュニアス,BeauDarling
2016106066,レッドバラードの2016,hinba,2016-05-08,0,0,0,0,0,0,0,0,飛野牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,レッドバラード,SaintBallado,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,WesternBowl,GoneWest,Mr.Prospector,Secrettame,Snowbowl,Northjet,RoyalDilemma
2016106067,シェイクユアボディ,boba,2016-03-03,6,1,1,1,3,2600000,0,0,泊寿幸,アッミラーレ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダジルミージョリエ,CarrdeNaskra,StardeNaskra,CornishRunner,Mawgrit,HoisttheFlag,SpringSunshine,ボディラブ,キャロルハウス,LordGayle,SirGaylord,StickyCase,Tuna,シルバーシャーク,Vimelette,コトブキアリス,マラケート,LuckyDebonair,Eyeshadow,ミスターナー,ヒンドスタン,レディアリス
2016106068,ユラニュス,hinba,2016-05-10,13,3,0,2,8,920000,0,0,泊寿幸,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,マイウィル,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,フリーウィル,スリルショー,NorthernBaby,SplendidGirl,アサクサスケール,パーソロン,エール
2016106069,フーズサイド,boba,2016-03-31,12,2,4,0,6,21750000,0,0,友田牧場,シビルウォー,ウォーエンブレム,OurEmblem,Mr.Prospector,PersonalEnsign,SweetestLady,LordatWar,SweetestRoman,チケットトゥダンス,Sadler'sWells,NorthernDancer,FairyBridge,RiverMissy,Riverman,Quilloquick,キスショット,FusaichiPegasus,Mr.Prospector,RaiseaNative,GoldDigger,AngelFever,Danzig,RowdyAngel,キュー,フレンチデピュティ,DeputyMinister,Mitterand,PJFloral,Baldski,PeroxidePrincess
2016106070,ニパニマーユ,hinba,2016-04-21,5,0,0,0,5,0,0,0,友田牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,クロノグラフ,FusaichiPegasus,Mr.Prospector,RaiseaNative,GoldDigger,AngelFever,Danzig,RowdyAngel,TomorrowsEmpress,TomorrowsCat,StormCat,Tomorrow'sChild,RegalRealm,MajesticPrince,ClearCopy
2016106071,ニホンピロヘンソン,boba,2016-03-17,8,2,0,0,6,23160000,2,0,友田牧場,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,ニホンピロアブミ,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,ニホンピロクリア,ブレイヴェストローマン,NeverBend,RomanSong,ニホンピロアスター,インファチュエイション,ツルシマ
2016106072,ニホンピロランド,boba,2016-05-21,3,1,0,0,2,5500000,0,0,友田牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,ニホンピロエミリー,デヒア,DeputyMinister,ViceRegent,MintCopy,SisterDot,Secretariat,SwordGame,ニホンピロポリーナ,ニホンピロウイナー,スティールハート,ニホンピロエバート,ニホンピロクリア,ブレイヴェストローマン,ニホンピロアスター
2016106073,ニホンピロユー,boba,2016-04-17,0,0,0,0,0,0,0,0,友田牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,ニホンピロオーロラ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ニホンピロビオラ,アフリート,Mr.Prospector,PoliteLady,ニホンピロピュアー,マルゼンスキー,ニホンピロエバート
2016106074,ニホンピロキングズ,boba,2016-04-27,2,0,0,0,2,20000,0,0,友田牧場,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,ニホンピロキャット,サクラプレジデント,サンデーサイレンス,Halo,WishingWell,セダンフォーエバー,マルゼンスキー,サクラセダン,ニホンピロポリーナ,ニホンピロウイナー,スティールハート,ニホンピロエバート,ニホンピロクリア,ブレイヴェストローマン,ニホンピロアスター
2016106075,ニホンピロアメリア,hinba,2016-03-09,6,0,0,0,6,1100000,0,0,友田牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ニホンピロチャンス,メイショウボーラー,タイキシャトル,Devil'sBag,ウェルシュマフィン,ナイスレイズ,StormCat,NiceTradition,ニホンピロタイラ,Theatrical,Nureyev,ツリーオブノレッジ,ミルカレント,LittleCurrent,Marston'sMill
2016106076,ニホンピロファルコ,boba,2016-05-21,6,0,0,1,5,40000,0,0,友田牧場,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,ニホンピロビオラ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ニホンピロピュアー,マルゼンスキー,Nijinsky,シル,ニホンピロエバート,チャイナロック,ライトフレーム
2016106077,サルウェーテ,boba,2016-03-19,7,1,0,0,6,7000000,0,0,友田牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ハローアゲイン,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ゴールデンバード,クリミナルタイプ,Alydar,Klepto,ナリタレッドバード,マルゼンスキー,ビューティマリヤ
2016106078,ペイシャカノープス,hinba,2016-02-19,13,0,1,3,9,2050000,0,0,友田牧場,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,パープルストック,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,パープルホワイト,フジキセキ,サンデーサイレンス,ミルレーサー,カノープス,Theatrical,HeatherBee
2016106079,スズカフェーブル,boba,2016-05-03,0,0,0,0,0,0,0,0,友田牧場,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,プレザントケイプ,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Felicity,Selkirk,SharpenUp,AnnieEdge,LasFlores,Sadler'sWells,Producer
2016106080,ペイシャネガノ,hinba,2016-03-09,6,2,1,2,1,17500000,0,0,友田牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,モンターニュドール,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,ネガノ,Miswaki,Mr.Prospector,Hopespringseternal,MadameTreasurer,KeytotheMint,HaloDancer
2016106081,ブラックビーンズ,boba,2016-04-30,6,0,0,0,6,30000,0,0,鳥谷勝彦,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,イシブミ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,アムダリア,ノーザンテースト,NorthernDancer,LadyVictoria,ダイナマリー,エルセンタウロ,エープリルマリー
