2010100051,ウルフキングボーイ,boba,2010-03-31,7,0,0,0,7,0,0,0,清水牧場,フサイチコンコルド,Caerleon,Nijinsky,NorthernDancer,FlamingPage,Foreseer,RoundTable,RegalGleam,バレークイーン,Sadler'sWells,NorthernDancer,FairyBridge,SunPrincess,イングリッシュプリンス,SunnyValley,メロディペリオット,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,メロディスキー,マルゼンスキー,Nijinsky,シル,マツフラワー,テューダーペリオッド,マツビイミー
2010100052,エメラルビューティ,hinba,2010-03-26,11,0,0,2,9,780000,0,0,スガタ牧場,アドマイヤメイン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,プロモーション,ヘクタープロテクター,Woodman,Korveya,アサーション,Assert,YesPlease,サーティエイトゴーゴー,ThirtyEightPaces,Nodouble,Noholme,Abla-Jay,ThirtyPaces,DancingCount,BankBookSadye,Dronette,Drone,SirGaylord,CapandBells,Staceyd'Ette,PagoPago,RogerAnn
2010100053,エメラルパワー,boba,2010-01-29,3,0,0,0,3,0,0,0,スガタ牧場,フジキセキ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ミルレーサー,LeFabuleux,WildRisk,Anguar,Marston'sMill,InReality,Millicent,ドルスク,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,LaDolce,Connaught,St.Paddy,Nagaika,GuidingLight,Crepello,Arbitrate
2010100054,ハートフルソルティ,hinba,2010-02-03,0,0,0,0,0,0,0,0,スガタ牧場,オレハマッテルゼ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,カーリーエンジェル,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ダイナカール,ノーザンテースト,シャダイフェザー,パシフィーク,ウォーエンブレム,OurEmblem,Mr.Prospector,PersonalEnsign,SweetestLady,LordatWar,SweetestRoman,キューティブロンド,トニービン,カンパラ,SevernBridge,ブラッシングブロンド,AlNasr,DynamiteBlond
2010100055,ウシュマル,boba,2010-01-14,23,0,2,5,16,1500000,0,0,スガタ牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,フラワーパス,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,メジロキャニオン,モガミ,Lyphard,ノーラック,メジロパンテーラ,シャトーゲイ,メジロハリマ
2010100056,フェイマスシーン,boba,2010-01-21,12,0,2,0,10,5930000,0,0,高橋啓,アルカセット,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,チェサプラナ,Niniski,Nijinsky,VirginiaHills,TopofTheLeague,HighTop,HomeandAway,インカルネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,フラワーガーデン,テリオス,MillReef,Stilvi,ノーザンフラワー,ノーザンテースト,ファイアフラワー
2010100057,サフランティアラ,hinba,2010-04-02,5,0,0,0,5,0,0,0,高橋啓,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,サフランカーネギー,カーネギー,Sadler'sWells,NorthernDancer,FairyBridge,Detroit,Riverman,Derna,ヨドノサフラン,ミスターシービー,トウショウボーイ,シービークイン,イングリッシュホーマー,ConquistadorCielo,Fiddlesticks
2010100058,サフランパートナー,hinba,2010-03-23,19,1,2,3,13,2400000,0,0,高橋啓,アドマイヤボス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ベガ,トニービン,カンパラ,SevernBridge,アンティックヴァリュー,NorthernDancer,Moonscape,サフランキセキ,トウカイテイオー,シンボリルドルフ,パーソロン,スイートルナ,トウカイナチュラル,ナイスダンサー,トウカイミドリ,ヨドノサフラン,ミスターシービー,トウショウボーイ,シービークイン,イングリッシュホーマー,ConquistadorCielo,Fiddlesticks
2010100059,イフウドウドウ,boba,2010-01-31,43,4,3,8,28,16650000,0,0,高橋啓,アドマイヤジュピタ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ジェイズジュエリー,リアルシャダイ,Roberto,DesertVixen,アサーション,Assert,YesPlease,ナスノファイン,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ファインドレス,ドクターデヴィアス,Ahonoora,RoseofJericho,ファインストローク,GreenDancer,ストロークト
2010100060,ノーブルライトの2010,hinba,2010-04-06,0,0,0,0,0,0,0,0,高橋啓,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ノーブルライト,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,ダズリングライト,A.P.Indy,SeattleSlew,WeekendSurprise,LiteLight,MajesticLight,PrintingPress
2010100061,ノットアットオール,hinba,2010-04-09,1,0,0,0,1,0,0,0,高橋啓,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,フレンチティー,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ティークリッパー,トニービン,カンパラ,SevernBridge,ティーブレーク,ノーザンテースト,リセス
2010100062,ハナイチモンメ,hinba,2010-01-29,3,0,0,0,3,0,0,0,高橋啓,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,ボウレジュ,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,レディベローナ,サンデーサイレンス,Halo,WishingWell,シンコウラブリイ,Caerleon,ハッピートレイルズ
2010100063,サクラセント,hinba,2010-05-05,3,0,0,0,3,370000,0,0,高橋幸男,サクラバクシンオー,サクラユタカオー,テスコボーイ,PrincelyGift,Suncourt,アンジェリカ,ネヴァービート,スターハイネス,サクラハゴロモ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,スマイリングカット,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,ダイナオレンジ,ノーザンテースト,NorthernDancer,LadyVictoria,サワーオレンジ,DeltaJudge,LadyAttica
2010100064,ウインドユナチャン,hinba,2010-02-01,108,7,13,12,76,2680000,0,0,高橋幸男,ザッツザプレンティ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,バブルプロスペクター,Miswaki,Mr.Prospector,Hopespringseternal,バブルカンパニー,Lyphard,Prodice,ダスティーミラー,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,カーペディエム,サクラユタカオー,テスコボーイ,アンジェリカ,スカーレットブルー,ノーザンテースト,スカーレットインク
2010100065,ホッカイカレンの2010,hinba,2010-02-19,0,0,0,0,0,0,0,0,高橋幸男,ニューイングランド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,クラウンフォレスト,Chief'sCrown,Danzig,SixCrowns,プレイメイト,Buckpasser,Intriguing,ホッカイカレン,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ホッカイテースト,ノーザンテースト,NorthernDancer,LadyVictoria,ニホンピロオーロラ,イングリッシュプリンス,ニホンピロエバート
2010100066,ラブミートゥナイト,hinba,2010-02-16,12,1,0,0,11,1500000,0,0,高橋幸男,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ホッカイラヴ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ホッカイテースト,ノーザンテースト,NorthernDancer,LadyVictoria,ニホンピロオーロラ,イングリッシュプリンス,ニホンピロエバート
2010100067,テンザンホグアーツ,hinba,2010-04-01,15,0,0,0,15,30000,0,0,高橋幸男,ファンタスティックライト,Rahy,BlushingGroom,RedGod,RunawayBride,GloriousSong,Halo,Ballade,Jood,Nijinsky,NorthernDancer,FlamingPage,Kamar,KeytotheMint,SquareAngel,マリレット,Diesis,SharpenUp,エタン,Rocchetta,DoublySure,Reliance,SoftAngels,Stormette,Assert,BeMyGuest,IrishBird,SouthOcean,NewProvidence,ShiningSun
2010100068,モルフェハッピー,hinba,2010-02-03,8,1,0,0,7,1500000,0,0,高橋幸男,モルフェデスペクタ,デヒア,DeputyMinister,ViceRegent,MintCopy,SisterDot,Secretariat,SwordGame,Mary'sSpirit,Mr.Prospector,RaiseaNative,GoldDigger,GreatLadyM.,Icecapade,SovereignLady,モルフェダイス,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,ハッピーダイナ,トニービン,カンパラ,SevernBridge,コンキストダイナ,ノーザンテースト,タミーズターン
2010100069,モルフェリット,hinba,2010-02-05,59,6,3,6,44,3310000,0,0,高橋幸男,モルフェデスペクタ,デヒア,DeputyMinister,ViceRegent,MintCopy,SisterDot,Secretariat,SwordGame,Mary'sSpirit,Mr.Prospector,RaiseaNative,GoldDigger,GreatLadyM.,Icecapade,SovereignLady,モルフェワルツ,ニューイングランド,サンデーサイレンス,Halo,WishingWell,クラウンフォレスト,Chief'sCrown,プレイメイト,モルフェロイ,ワカオライデン,ロイヤルスキー,オキワカ,アリクイレディー,サルノキング,サツキダルゴ
2010100070,ホワイトポピー,hinba,2010-03-28,23,2,3,3,15,33700000,0,0,中川隆,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ヴァージンスノー,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ノベンバーサンライズ,Danzig,NorthernDancer,PasdeNom,TimelyRoman,SetteBello,TimelyTammy
2010100071,ワッフル,hinba,2010-02-23,3,0,0,0,3,500000,0,0,中川隆,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ナイキトライアンフ,ボストンハーバー,Capote,SeattleSlew,TooBald,HarborSprings,ViceRegent,Tinnitus,ウィンヒストリー,ダンシングブレーヴ,Lyphard,NavajoPrincess,タレンティドガール,リマンド,チヨダマサコ
2010100072,カドーディヴァン,boba,2010-04-16,1,0,0,0,1,0,0,0,中川隆,アドマイヤコジーン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,アドマイヤマカディ,ノーザンテースト,NorthernDancer,LadyVictoria,ミセスマカディー,トライバルチーフ,Hanina,マヤノトリンケット,メジロマックイーン,メジロティターン,メジロアサマ,シエリル,メジロオーロラ,リマンド,メジロアイリス,グレイスドーター,サクラユタカオー,テスコボーイ,アンジェリカ,ストライクダイナ,ノーザンテースト,ストライクワン
2010100073,カイコマ,boba,2010-04-30,11,0,1,0,10,750000,0,0,中川隆,ブラックホーク,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,シルバーレーン,SilverHawk,Roberto,GrisVitesse,StraitLane,Chieftain,LevelSands,ミユキグラマー,ハンセル,Woodman,Mr.Prospector,プレイメイト,CountOnBonnie,DancingCount,BuenaNotte,ナスノトップ,サクラサニーオー,パーソロン,サニースワップス,ナスノクインジョー,ロードザキャノンズ,ナスノアオバ
2010100074,スマートコーラス,hinba,2010-03-14,7,0,0,1,6,490000,0,0,中川隆,アフリート,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,PoliteLady,VenetianJester,TomFool,Venice,FriendlyWays,GreenTicket,WaystoLearn,ユタカプリンセス,サクラユタカオー,テスコボーイ,PrincelyGift,Suncourt,アンジェリカ,ネヴァービート,スターハイネス,グレイスハニー,マルゼンスキー,Nijinsky,シル,クリランナ,セダン,クリバン
2010100075,アヤ,hinba,2010-05-30,12,2,0,0,10,1220000,0,0,中田牧場,アドマイヤボス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ベガ,トニービン,カンパラ,SevernBridge,アンティックヴァリュー,NorthernDancer,Moonscape,イットーティアラ,リンドシェーバー,Alydar,RaiseaNative,SweetTooth,ベーシイド,CoolMoon,Polondra,アイランドオリーブ,サンプリンス,PrincelyGift,CostaSola,イツトー,ヴェンチア,ミスマルミチ
2010100076,キスミーソフトリー,hinba,2010-01-27,22,3,3,4,12,900000,0,0,中田牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,カモンマイハウス,キャロルハウス,LordGayle,SirGaylord,StickyCase,Tuna,シルバーシャーク,Vimelette,メイクアウイッシュ,ノーザンテースト,NorthernDancer,LadyVictoria,メツシーナ,Secretariat,Aphonia
2010100077,アドニスシーザー,boba,2010-04-20,26,0,1,1,24,990000,0,0,中田牧場,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,ゲイリーマドンナ,SmokeGlacken,TwoPunch,Mr.Prospector,HeavenlyCause,Majesty'sCrown,Magesterial,Queen'sCrown,MariGoRound,Mari'sBook,NorthernDancer,MariHer,LaceyHaze,RaiseaCup,Kronos
2010100078,ケッキセヨ,boba,2010-03-29,40,3,8,5,24,42150000,0,0,中田牧場,アドマイヤコジーン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,アドマイヤマカディ,ノーザンテースト,NorthernDancer,LadyVictoria,ミセスマカディー,トライバルチーフ,Hanina,タニノバーバラ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,タニノブーケ,ノーザンディクテイター,NorthernDancer,Dictates,タニノヒユールパス,HughLupus,イシユクーダー
2010100079,サンモリッツ,hinba,2010-04-22,26,7,6,6,7,5300000,0,0,中田牧場,ブラックホーク,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,シルバーレーン,SilverHawk,Roberto,GrisVitesse,StraitLane,Chieftain,LevelSands,パトリニア,ジェニュイン,サンデーサイレンス,Halo,WishingWell,クルーピアレディー,WhatLuck,Questiond'Argent,アメリカンノーザン,ドレスアップ,Khaled,BlueCloth,ネイティヴデイーラー,FiftiethState,GamingAct
2010100080,グランクック,boba,2010-03-19,124,5,6,17,96,1390000,0,0,中田牧場,ティンバーカントリー,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,FallAspen,Pretense,Endeavour,Imitation,ChangeWater,Swaps,Portage,ミキ,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,ナミ,カコイーシーズ,Alydar,CarelessNotion,センエツルビー,スイフトスワロー,ロイヤルミコマ
2010100081,ラッパッパ,hinba,2010-03-15,48,9,10,7,22,15520000,0,0,二風谷ファーム,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,アイマイミー,HolyBull,GreatAbove,MinnesotaMac,TaWee,SharonBrown,AlHattab,Agathea'sDawn,フルーム,Gulch,Mr.Prospector,Jameela,LindenWalk,Cox'sRidge,FireWater
2010100082,コスモシルバード,boba,2010-03-19,5,1,1,0,3,22160000,3,0,二風谷ファーム,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ダンスレッスン,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,スーパーアイドル,トニービン,カンパラ,SevernBridge,ダイナアイドル,ノーザンテースト,シャダイプリンセス
2010100083,トウカイルーチェ,boba,2010-04-18,14,1,0,1,12,12000000,1,0,二風谷ファーム,ダンスインザダーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,トウカイポピー,スピニングワールド,Nureyev,NorthernDancer,Special,ImperfectCircle,Riverman,Aviance,トウカイシャネル,リアルシャダイ,Roberto,DesertVixen,アルパインスウィフト,StormBird,LaDameDuLac
2010100084,トウカイスタイル,hinba,2010-02-24,3,0,0,0,3,0,0,0,二風谷ファーム,アフリート,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,PoliteLady,VenetianJester,TomFool,Venice,FriendlyWays,GreenTicket,WaystoLearn,トウカイユウユウ,トウカイテイオー,シンボリルドルフ,パーソロン,スイートルナ,トウカイナチュラル,ナイスダンサー,トウカイミドリ,トウカイシャネル,リアルシャダイ,Roberto,DesertVixen,アルパインスウィフト,StormBird,LaDameDuLac
2010100085,トウカイアンコール,hinba,2010-02-25,23,2,3,3,15,330000,0,0,二風谷ファーム,トウカイテイオー,シンボリルドルフ,パーソロン,Milesian,Paleo,スイートルナ,スピードシンボリ,ダンスタイム,トウカイナチュラル,ナイスダンサー,NorthernDancer,NicePrincess,トウカイミドリ,ファバージ,トウカイクイン,トウカイルックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ボブズディレンマ,Mr.Prospector,RaiseaNative,GoldDigger,HayPatcher,HoisttheFlag,TurntoTalent
