2011106456,カネマサパートナー,boba,2011-05-31,92,9,7,6,70,12690000,0,0,川上悦夫,サクラプレジデント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,セダンフォーエバー,マルゼンスキー,Nijinsky,シル,サクラセダン,セダン,スワンズウッドグローヴ,ラブリイパートナー,Darshaan,ShirleyHeights,MillReef,Hardiemma,Delsy,Abdos,Kelty,YesMyDear,Affirmed,ExclusiveNative,Won'tTellYou,デイオラマ,Secretariat,Diomedia
2011106457,クラウンバシリカ,hinba,2011-04-18,27,2,7,0,18,510000,0,0,奥山博,エイシンサンディ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エイシンウイザード,ノーザリー,NorthernDancer,Politely,シルバーナイキ,ドン,ケープルビー,ヴァドヴィーツェ,エリシオ,FairyKing,NorthernDancer,FairyBridge,Helice,Slewpy,Hirondelle,コンクラーベ,アンバーシャダイ,ノーザンテースト,クリアアンバー,コンカロ,Caro,Confess
2011106458,アウイナイト,hinba,2011-05-07,45,1,1,2,41,2650000,0,0,奥山博,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,サバンナガール,TaleoftheCat,StormCat,StormBird,Terlingua,Yarn,Mr.Prospector,Narrate,エイシンオンタリオ,PhoneTrick,CleverTrick,OverthePhone,CarelessKitten,Caro,T.C.Kitten
2011106459,サンバデハーバー,hinba,2011-02-23,87,7,7,6,67,2140000,0,0,オリエント牧場,ファンタスティックライト,Rahy,BlushingGroom,RedGod,RunawayBride,GloriousSong,Halo,Ballade,Jood,Nijinsky,NorthernDancer,FlamingPage,Kamar,KeytotheMint,SquareAngel,エイシンナポリタン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エイシンスポーケン,Alydar,RaiseaNative,SweetTooth,SteadyGaze,StormBird,SweepingView
2011106460,ラブストロベリー,hinba,2011-04-11,33,4,3,8,18,900000,0,0,藤本直弘,サイレントディール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フェアリードール,Nureyev,NorthernDancer,Special,DreamDeal,SharpenUp,LikelyExchange,ブルーアクティヴ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ノーディ,NorthernDancer,Nearctic,Natalma,RallyAround,HoisttheFlag,TabletheRumor
2011106461,ホクトイエロー,boba,2011-05-11,9,0,0,2,7,500000,0,0,櫛桁牧場,エイシンデピュティ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,エイシンマッカレン,Woodman,Mr.Prospector,プレイメイト,Ladanum,GreenDancer,GayStyle,イエロードクター,スピニングワールド,Nureyev,NorthernDancer,Special,ImperfectCircle,Riverman,Aviance,プリンセスコウベ,ラストタイクーン,トライマイベスト,MillPrincess,ラッキーデージ,ラッキーソブリン,ブラウンデージ
2011106462,リトルプレーヤー,hinba,2011-04-12,4,0,0,0,4,0,0,0,大狩部牧場,ハイアーゲーム,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ファンジカ,LawSociety,Alleged,BoldBikini,Florie,ゲイメセン,FigureLibre,シナノザクラ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,クローストゥユー,コマンダーインチーフ,ダンシングブレーヴ,SlightlyDangerous,ドーンズヘイロー,Halo,EasternDawn
2011106463,ケレス,hinba,2011-03-05,69,6,7,9,47,1150000,0,0,オリエント牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,シルキーグルーヴ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ルビータイガー,Ahonoora,Lorenzaccio,HelenNichols,Hayati,Hotfoot,Silecia
2011106464,ユキノアカツキ,boba,2011-04-11,117,7,8,26,76,500000,0,0,幾千世牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,イージーラフター,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,Laughsome,BeMyGuest,NorthernDancer,WhataTreat,LaughingGirl,Sassafras,Violetta
2011106465,スカーレットエール,hinba,2011-05-01,20,0,1,3,16,90000,0,0,幾千世牧場,スズカフェニックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローズオブスズカ,FairyKing,NorthernDancer,FairyBridge,RoseofJericho,Alleged,RoseRed,スカーレットシチー,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ミヤノスカーレット,パークリージェント,ViceRegent,MissAttractive,アイランドスイート,サンシー,フジノビート
2011106466,アリエスムーン,hinba,2011-04-15,31,1,0,6,24,21510000,0,0,庄野牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,キミーズキッド,Exploit,StormCat,StormBird,Terlingua,MyTurbulentMiss,MyDadGeorge,TurbulentMiss,KlassyKim,SilentScreen,PrinceJohn,PrayerBell,クールアライヴァル,Relaunch,IrishArrival
2011106467,メモリーブレーヴ,boba,2011-04-10,6,0,3,0,3,340000,0,0,藤本直弘,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,メモリーレディー,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,メモリーラマン,トニービン,カンパラ,SevernBridge,パーカツシヨン,Lyphard,RosedeSaron
2011106468,マルヨボード,boba,2011-05-16,8,4,0,0,4,1800000,0,0,大狩部牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,キシュウソウシュウ,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,スーティー,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana
2011106469,ペルーティアラ,hinba,2011-02-24,48,4,8,12,24,1420000,0,0,対馬正,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ラヴリゼット,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,ニッポーダイリン,BeMyGuest,NorthernDancer,WhataTreat,アンクレリエール,TopVille,WhiteLightning
2011106470,ロケットボール,boba,2011-04-17,75,10,11,10,44,10050000,0,0,高橋啓,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ハナゴロモ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,フローリッドコート,サンデーサイレンス,Halo,WishingWell,スプリングコート,トニービン,サクラハゴロモ
2011106471,ブセナ,hinba,2011-03-29,43,3,4,6,30,12700000,0,0,秋田育成牧場,マイネルセレクト,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ウメノアスコット,ラッキーソブリン,Nijinsky,Sovereign,ハギノトップレディ,サンシー,イツトー,パールフレイヤ,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,シーズシャイニング,ラムタラ,Nijinsky,SnowBride,シーズオレア,Mr.Prospector,Ataire
2011106472,タケショウカフェ,boba,2011-04-11,3,1,0,0,2,1000000,0,0,武牧場,イーグルカフェ,Gulch,Mr.Prospector,RaiseaNative,GoldDigger,Jameela,Rambunctious,AsburyMary,NetDancer,Nureyev,NorthernDancer,Special,DoublesPartner,Damascus,FabuleuxJane,ブラウンダンス,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ミスオーガスタ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,オークラローズ,アステック,メジロサリー
2011106473,レノン,boba,2011-04-23,102,4,10,7,81,18300000,0,0,武牧場,チアズブライトリー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,チアズダンサー,アンバーシャダイ,ノーザンテースト,クリアアンバー,シャトーフォモサ,シャトーゲイ,ネロリ,グッジョブ,ロドリゴデトリアーノ,ElGranSenor,NorthernDancer,SexAppeal,HotPrincess,ホットスパーク,Aspara,ナカミシュンラン,モガミ,Lyphard,ノーラック,ナカミサファイヤ,ボールドリック,トシマサントス
2011106474,フェアーベルファの2011,boba,2011-05-10,0,0,0,0,0,0,0,0,武牧場,マイネルセレクト,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ウメノアスコット,ラッキーソブリン,Nijinsky,Sovereign,ハギノトップレディ,サンシー,イツトー,フェアーベルファ,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,ビューヤマザクラ,エルコンドルパサー,Kingmambo,サドラーズギャル,フジノヤマザクラ,サンデーサイレンス,フジノイチリン
2011106475,ギンザデネボラ,boba,2011-04-04,3,0,0,0,3,0,0,0,競優牧場,オンファイア,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,アスキットユミ,ゼンノエルシド,Caerleon,Nijinsky,Foreseer,エンブラ,Dominion,Kaftan,エクセレントギフト,SeattleSlew,BoldReasoning,MyCharmer,RoseRed,NorthernDancer,Cambrienne
2011106476,ジョウショウハート,boba,2011-05-20,38,1,0,3,34,2940000,0,0,競優牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,エレガントダンサー,ナグルスキー,Nijinsky,NorthernDancer,FlamingPage,Deceit,PrinceJohn,DoubleAgent,メイバン,ダンディルート,Luthier,Dentrelic,ライトパレー,フェリオール,パレーカブト
2011106477,キャッシュバック,hinba,2011-05-10,2,0,0,0,2,0,0,0,競優牧場,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,シルキーホーク,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,アナボタフォゴ,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal
2011106478,メジロシャープの2011,hinba,2011-04-25,0,0,0,0,0,0,0,0,競優牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,メジロシャープ,メジロマックイーン,メジロティターン,メジロアサマ,シエリル,メジロオーロラ,リマンド,メジロアイリス,メジロディッシュ,モガミ,Lyphard,ノーラック,メジロマシュウ,シャトーゲイ,アサマクイン
2011106479,アスロック,boba,2011-05-09,38,3,2,4,29,4940000,0,0,山春牧場,アドマイヤコジーン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,アドマイヤマカディ,ノーザンテースト,NorthernDancer,LadyVictoria,ミセスマカディー,トライバルチーフ,Hanina,ブルームフィールド,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,エイボン,マルゼンスキー,Nijinsky,シル,ペルシアンテール,LeHaar,ペルシアンプリンセス
2011106480,ドクトルキング,boba,2011-05-21,2,0,0,0,2,0,0,0,王蔵牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,クインズビート,スマコバクリーク,Mr.Prospector,RaiseaNative,GoldDigger,GrandLuxe,SirIvor,Fanfreluche,ヒロノケート,マラケート,LuckyDebonair,Eyeshadow,アサマユリ,ボストニアン,トモエ
2011106481,トウカイエントリー,boba,2011-04-06,25,4,6,3,12,93680000,0,0,王蔵牧場,マーベラスサンデー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,モミジダンサー,ヴァイスリーガル,NorthernDancer,VictoriaRegina,モミジII,LaughAloud,HoldMeClose,シュルードレディ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,HeberSprings,DemonsBegone,Elocutionist,RowdyAngel,StrongTotem,Fappiano,RightAdvance
2011106482,サンメンフィス,hinba,2011-05-12,21,8,1,1,11,2260000,0,0,永田克之,マイネルセレクト,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ウメノアスコット,ラッキーソブリン,Nijinsky,Sovereign,ハギノトップレディ,サンシー,イツトー,カヤドールージュ,クロコルージュ,RainbowQuest,BlushingGroom,IWillFollow,Alligatrix,Alleged,Shore,ビーマイファイア,BeMyGuest,NorthernDancer,WhataTreat,FireandIce,Reliance,Glorifying
2011106483,ジョウショーキラー,boba,2011-05-15,6,0,0,1,5,10000,0,0,豊田田村牧場,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ゴールドユウ,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ショウナンアイコ,ラッキーソブリン,Nijinsky,Sovereign,スタリングロマン,リベロ,ランズプロント
2011106484,ジョウショーベガ,boba,2011-06-02,5,0,0,0,5,0,0,0,豊田田村牧場,アドマイヤコジーン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,アドマイヤマカディ,ノーザンテースト,NorthernDancer,LadyVictoria,ミセスマカディー,トライバルチーフ,Hanina,シャイニングベガ,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,フジスキー,マルゼンスキー,Nijinsky,シル,ハートブレーカー,ロイヤルコーチ,ペルルピーチ
2011106485,ユナリナ,hinba,2011-03-04,26,0,4,4,18,320000,0,0,絵笛牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ムーンライトガルチ,サンダーガルチ,Gulch,Mr.Prospector,Jameela,LineofThunder,StormBird,ShootaLine,スリーピーラグーン,Sadler'sWells,NorthernDancer,FairyBridge,Bempton,Blakeney,Hardiemma
2011106486,コヨウテ,boba,2011-05-19,6,0,2,0,4,1310000,0,0,惣田英幸,ルールオブロー,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,CrystalCrossing,ロイヤルアカデミーII,Nijinsky,CrimsonSaint,NeverSoFair,NeverSoBold,Favoletta,アスペンスノー,Lyphard,NorthernDancer,Nearctic,Natalma,Goofed,CourtMartial,Barra,LooksSensational,MajesticLight,MajesticPrince,Irradiate,HighestRegard,GallantRomeo,BoldExample
2011106487,ストーミングソウル,boba,2011-02-05,25,3,5,7,10,13990000,0,0,大道牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ダイナマイトソウル,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,エスケイチャーミイ,マルゼンスキー,Nijinsky,シル,アランフェス,ネヴァービート,シンデレラ
2011106488,ミスティックヨハネ,boba,2011-03-05,13,0,1,1,11,5500000,0,0,川上牧場,ヨハネスブルグ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,Myth,オジジアン,Damascus,Gonfalon,Yarn,Mr.Prospector,Narrate,トーヨートーヤコ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サンダードーム,Lyphard,NorthernDancer,Goofed,Mr.P.'sGirl,Mr.Prospector,NativeStreet
2011106489,フユハナビ,boba,2011-04-13,131,10,11,9,101,3330000,0,0,競優牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,ルビーベイビー,ハウスバスター,Mt.Livermore,BlushingGroom,FlamaArdiente,BigDreams,GreatAbove,DolphinsDream,OntheBench,GoodBehaving,Ambehaving,MissCor,Floroyal,フロリバンダ,RoyalBarter
2011106490,カンスタントリー,boba,2011-02-12,99,20,6,5,68,15470000,0,0,川上牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,レヴリ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,トーヨーラクーン,GreenDesert,Danzig,ForeignCourier,ラクーン,SeattleSlew,Lianga
2011106491,キシュウセリカ,hinba,2011-03-12,3,0,0,0,3,0,0,0,日西牧場,マイネルラヴ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,HeartofJoy,リィフォー,Lyphard,Klaizia,Mythographer,Secretariat,Arachne,キシュウアゲイン,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ランドローリエ,DanzigConnection,Danzig,Gdynia,Lettred'Amour,Caro,Lianga
2011106492,ワイエムポーター,boba,2011-03-25,47,7,5,5,30,750000,0,0,日西牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,メイショウマキバコ,ヤマニンゼファー,ニホンピロウイナー,スティールハート,ニホンピロエバート,ヤマニンポリシー,BlushingGroom,ヤマホウユウ,メイショウサユリ,ラッキーソブリン,Nijinsky,Sovereign,フアビユリシマ,LeFabuleux,ラシアマード
2011106493,ワールドジャック,boba,2011-05-30,29,2,3,2,22,2790000,0,0,高橋和彦,ノボジャック,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,フライトオブエンジェルス,アフリート,Mr.Prospector,PoliteLady,Intently,Drone,NaughtyIntentions,ニコールファーリー,Pharly,Lyphard,NorthernDancer,Goofed,Comely,Boran,PrincesseComnene,DebbieHarry,Alleged,HoisttheFlag,PrincessPout,TieaBow,DanceSpell,BoldBikini
2011106494,カーライルシチー,boba,2011-05-30,11,0,1,0,10,950000,0,0,カタオカファーム,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,エジンバラシチー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,コンコルドクラス,SuperConcorde,BoldReasoning,PrimeAbord,TobaccoTrail,Ribot,OntheTrail
2011106495,コンバットロック,boba,2011-05-04,6,0,0,0,6,0,0,0,キヨミネ牧場,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,ノボママ,ニホンピロウイナー,スティールハート,Habitat,A.1.,ニホンピロエバート,チャイナロック,ライトフレーム,サガミコトブキ,ノーザンアンサー,NorthernDancer,WindyAnswer,ロニイ,シルバーシャーク,マルセーズ
2011106496,クオレッティ,hinba,2011-04-06,3,1,0,0,2,1500000,0,0,高橋ファーム,トーホウエンペラー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,レインボーブルー,ノーリュート,Luthier,PrudentMiss,イーデンブルース,マッチウォン,スズブエ,コンゴウマドンナ,マーベラスサンデー,サンデーサイレンス,Halo,WishingWell,モミジダンサー,ヴァイスリーガル,モミジII,エクスフィーユ,スキャン,Mr.Prospector,Video,トウホウ,ハギノカムイオー,トウメイ
2011106497,ユウキファイン,hinba,2011-05-06,55,7,8,2,38,14050000,0,0,高橋ファーム,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,ユウキフォーティ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,マイトスミスキー,マルゼンスキー,Nijinsky,シル,クリテイト,クリノハナ,ケンタツキー
2011106498,ムーンパスラブ,hinba,2011-04-19,120,22,23,17,58,8350000,0,0,木稲牧場,マイネルラヴ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,HeartofJoy,リィフォー,Lyphard,Klaizia,Mythographer,Secretariat,Arachne,リンダスキー,マルゼンスキー,Nijinsky,NorthernDancer,FlamingPage,シル,Buckpasser,Quill,ミスシャガール,ネヴァービート,NeverSayDie,BrideElect,リンダセニヨリータ,ヒンドスタン,ワカシラオキ
2011106499,ジョウショーバジル,hinba,2011-04-22,4,0,0,0,4,0,0,0,豊田田村牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,シャイニングレディ,アスワン,ノーザンテースト,NorthernDancer,LadyVictoria,リリーオブザナイル,NeverBend,NileLily,ショウナンアイコ,ラッキーソブリン,Nijinsky,Sovereign,スタリングロマン,リベロ,ランズプロント
2011106500,シンメイマサコの2011,hinba,2011-05-05,0,0,0,0,0,0,0,0,豊田田村牧場,デュランダル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サワヤカプリンセス,ノーザンテースト,NorthernDancer,LadyVictoria,スコッチプリンセス,CremedelaCreme,MeadowSaffron,シンメイマサコ,ダイタクヘリオス,ビゼンニシキ,ダンディルート,ベニバナビゼン,ネヴアーイチバン,ネヴァービート,ミスナンバイチバン,ショウナンアイコ,ラッキーソブリン,Nijinsky,Sovereign,スタリングロマン,リベロ,ランズプロント
2011106501,キョウエイアルディ,boba,2011-03-25,16,1,1,0,14,1840000,0,0,浅川牧場,スターリングローズ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,コマーズ,Danzig,NorthernDancer,PasdeNom,ミドルマーチ,Buckpasser,NicePrincess,グリーンヒルソング,ディアブロ,Devil'sBag,Halo,Ballade,Avilion,CornishPrince,StyleandGrace,ハワイアンソング,ナイスダンサー,NorthernDancer,NicePrincess,トキワターク,カウアイキング,ワイエムトルコ
2011106502,ダイジョブダア,boba,2011-05-18,4,0,0,0,4,0,0,0,碧雲牧場,アドマイヤドン,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,ベガ,トニービン,カンパラ,SevernBridge,アンティックヴァリュー,NorthernDancer,Moonscape,トノノオナリー,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,シクレノンソシエテ,LawSociety,Alleged,BoldBikini,トウジンホマレ,ノーザンテースト,リビーザリブラ
2011106503,スパイダーリリー,hinba,2011-04-07,24,1,1,0,22,350000,0,0,碧雲牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,レーヴドゲラン,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,メガミゲラン,シェイディハイツ,ShirleyHeights,Vaguely,モガミゲラン,モガミ,ミスゲラン
2011106504,マレオ,boba,2011-04-19,18,6,3,1,8,4170000,0,0,ヤナガワ牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,ファンキーブロンド,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ステファーナ,リアルシャダイ,Roberto,DesertVixen,ダイナコマネチ,ノーザンテースト,シャダイリーズン
2011106505,シゲルウシュウ,boba,2011-05-09,24,2,0,0,22,15080000,0,0,奥山博,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ケイアイスパイダー,サザンヘイロー,Halo,HailtoReason,Cosmah,NorthernSea,NorthernDancer,SeaSaga,ケイアイワールド,ロドリゴデトリアーノ,ElGranSenor,HotPrincess,サラトガワールド,SaratogaSix,GoMarch
2011106506,クロスカレント,hinba,2011-04-30,25,7,3,3,12,1000000,0,0,奥山博,フサイチリシャール,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,フサイチエアデール,サンデーサイレンス,Halo,WishingWell,ラスティックベル,Mr.Prospector,RagtimeGirl,シルキーフェリス,サンダーガルチ,Gulch,Mr.Prospector,Jameela,LineofThunder,StormBird,ShootaLine,シルキーパレード,リヴリア,Riverman,Dahlia,ユーワメルド,サティンゴ,ピーチガール
2011106507,タキノレイリー,boba,2011-02-27,14,0,0,0,14,20000,0,0,坂元牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,ガッドグッドバイ,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,セイシンダイ,Dalmacia,SirTristram,GayJuss,Aquitaine,Zamazaan,Sheralee
