2014106324,スマイルアタック,boba,2014-04-06,25,3,2,3,17,1770000,0,0,大狩部牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ヒッショースマイル,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,フェアバンクス,Bering,ArcticTern,Beaune,シアトルスペシャル,Nureyev,O'Slewmova
2014106325,レッドベリルの2014,boba,2014-04-09,0,0,0,0,0,0,0,0,大狩部牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,レッドベリル,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,レッドヴェルベット,AvenueofFlags,SeattleSlew,BeautifulGlass,ExcellentLady,Smarten,NorthernSea
2014106326,キョウエイハッチ,boba,2014-05-05,33,1,6,6,20,8050000,0,0,坂元牧場,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,スカイノリン,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,ドリームシップ,アフリート,Mr.Prospector,PoliteLady,ドリームストーリー,リアルシャダイ,ドリームビジョン
2014106327,ドレストップ,hinba,2014-05-17,11,0,1,0,10,270000,0,0,小田牧場,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,ドレスウェーブ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,マルゼンシラオキ,マルゼンスキー,Nijinsky,シル,クイーンシラオキ,コインドシルバー,ワカシラオキ
2014106328,ケングレーハウンド,boba,2014-04-27,32,5,3,8,16,1700000,0,0,川上悦夫,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,スターコレクター,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,エリモアメジスト,SeattleSlew,BoldReasoning,MyCharmer,ステラーオデッセイ,NorthernDancer,QueenSucree
2014106329,レッドコマチ,boba,2014-05-30,10,1,2,0,7,10950000,0,0,川上牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,サダムアカイカゼ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,エクスペダイト,Caerleon,Nijinsky,Foreseer,Expediency,VaguelyNoble,Gazala
2014106330,ヤクマンブルース,hinba,2014-04-17,24,3,1,1,19,1100000,0,0,川上牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,セイウンヒメラギ,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,カディザデー,Darshaan,ShirleyHeights,Delsy,Kadissya,BlushingGroom,Kalkeen
2014106331,エクセレンワールド,boba,2014-05-29,32,12,9,1,10,7050000,0,0,川上牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,ディーズビバーチェ,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,ファクテュアルパーシット,KnownFact,InReality,Tamerett,LaNobleza,Damascus,WhereYouLead
2014106332,キンショーホマレ,hinba,2014-05-12,26,1,3,1,21,680000,0,0,川上牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,トモロネヴァノウズ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,リスティアアスリー,スピニングワールド,Nureyev,ImperfectCircle,エリモシューテング,テスコボーイ,デプグリーフ
2014106333,デルマスバル,boba,2014-06-06,2,0,0,0,2,0,0,0,ファニーヒルファーム,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,アドマイヤラップ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,トキオクレバー,ヘクタープロテクター,Woodman,Korveya,シャダイハマナス,ノーザンテースト,ハマナスII
2014106334,オープンアップの2014,boba,2014-05-23,0,0,0,0,0,0,0,0,ファニーヒルファーム,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,オープンアップ,タヤスツヨシ,サンデーサイレンス,Halo,WishingWell,マガロ,Caro,Magic,タッチオブゴールド,ヘクタープロテクター,Woodman,Korveya,ダイナタッチ,ノーザンテースト,ラドンザ
2014106335,インビジブルレイズ,boba,2014-04-28,17,4,3,2,8,58000000,0,0,アイオイファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,クレバースプリント,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,スギノプリンセス,マルゼンスキー,Nijinsky,シル,ダイナソシエ,ノーザンテースト,シヤダイアグリー
2014106336,シュヴァルミニョン,hinba,2014-05-03,85,6,9,7,63,3470000,0,0,中島俊明,オウケンブルースリ,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,シルバージョイ,SilverDeputy,DeputyMinister,SilverValley,JoyofMyrtlewood,NorthernJove,MyrtlewoodLass,トリエンネール,WarChant,Danzig,NorthernDancer,PasdeNom,HollywoodWildcat,KrisS.,MissWildcatter,Tresoriere,Lyphard,NorthernDancer,Goofed,タイムデポジット,Halo,SpecialAccount
2014106337,ウーマッハ,hinba,2014-05-21,20,2,0,2,16,23250000,0,0,山春牧場,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,ダラス,ハイライズ,ハイエステイト,ShirleyHeights,RegalBeauty,HighTern,HighLine,Sunbittern,ロマンシンザホオン,SaratogaSix,Alydar,PricelessFame,Mallorca,FullOut,Heladi
2014106338,アイファーアラート,hinba,2014-03-06,14,0,1,1,12,140000,0,0,川上牧場,ティンバーカントリー,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,FallAspen,Pretense,Endeavour,Imitation,ChangeWater,Swaps,Portage,ラピーナラピド,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,アクティブサンサン,ブライアンズタイム,Roberto,Kelley'sDay,ポトマックチェリー,ノーザンテースト,サンサン
2014106339,ワイルドマックス,boba,2014-02-22,6,1,0,0,5,300000,0,0,三嶋牧場,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,ギンザボナンザ,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,アルウェン,トニービン,カンパラ,SevernBridge,アドラーブル,ノーザンテースト,エコルシユ
2014106340,ニシキエ,boba,2014-02-20,3,0,0,0,3,0,0,0,川上牧場,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,ニシノプルメリア,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ニシノムーンライト,Diesis,SharpenUp,DoublySure,リメンバーミッドナイト,CuretheBlues,GoldenBowl
2014106341,ルミノーザ,hinba,2014-05-07,14,1,1,0,12,5000000,0,0,吉田又治,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,フラワーチャンプ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,キタノファンタジー,ラシアンルーブル,Nijinsky,Squander,ビュティフルクイン,トウショウボーイ,ヒロオスミレ
2014106342,メイショウカグヤの2014,hinba,2014-03-10,0,0,0,0,0,0,0,0,吉田又治,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,メイショウカグヤ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アッファビリティー,Unbridled,Fappiano,GanaFacil,Galletto,Nijinsky,Gaia
2014106343,アテンソード,boba,2014-03-28,44,6,10,6,22,3020000,0,0,吉田又治,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,キタノフラワー,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,キタノファンタジー,ラシアンルーブル,Nijinsky,Squander,ビュティフルクイン,トウショウボーイ,ヒロオスミレ
2014106344,ラッキーモンキー,boba,2014-01-23,34,4,2,1,27,19050000,0,0,オリエント牧場,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,シゲキテキテキーラ,ニューイングランド,サンデーサイレンス,Halo,WishingWell,クラウンフォレスト,Chief'sCrown,プレイメイト,トウショウラッキー,ワカオライデン,ロイヤルスキー,オキワカ,トーショウクイン,トウショウボーイ,トウカンユカリ
2014106345,ペイシャオーシャン,hinba,2014-02-07,3,0,0,0,3,0,0,0,オリエント牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,シルキークラフト,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,オシアナ,NorthernDancer,Nearctic,Natalma,SouthOcean,NewProvidence,ShiningSun
2014106346,フリビオン,boba,2014-04-12,32,16,4,2,10,27370000,1,0,オリエント牧場,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,ビオンディーナ,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,アランヴァンナ,PrimoDominie,Dominion,SwanAnn,SmokeCreek,Habitat,Rockeater
2014106347,サンニューオリンズ,hinba,2014-05-15,33,2,2,1,28,1950000,0,0,冨岡博一,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ピエナキューティー,デザートキング,デインヒル,Danzig,Razyana,Sabaah,Nureyev,DishDash,ウェディングダイヤ,ブライアンズタイム,Roberto,Kelley'sDay,トウホーダイヤ,パーソロン,ハードミドリ
2014106348,マイネルレンカ,boba,2014-05-15,29,1,0,2,26,14850000,0,0,碧雲牧場,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,ラビングトスカーナ,マイネルラヴ,SeekingtheGold,Mr.Prospector,ConGame,HeartofJoy,リィフォー,Mythographer,アンファテュエ,マルゼンスキー,Nijinsky,シル,バンビファバー,ファバージ,スイートボルガ
2014106349,アイハヴアジョイ,hinba,2014-03-17,0,0,0,0,0,0,0,0,オリエント牧場,アイルハヴアナザー,FlowerAlley,DistortedHumor,フォーティナイナー,Danzig'sBeauty,プリンセスオリビア,Lycius,DanceImage,Arch'sGalEdith,Arch,KrisS.,Aurora,ForceFiveGal,PleasantTap,LastCause,ジョイオブフライト,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,SkillfulJoy,Nodouble,Noholme,Abla-Jay,SkillfulMiss,Daryl'sJoy,Poliniss
2014106350,ラブリーエトワル,hinba,2014-03-21,2,0,0,0,2,0,0,0,川上牧場,オリオンザサンクス,シャンハイ,Procida,Mr.Prospector,WithDistinction,Korveya,Riverman,Konafa,ミラノコレクション,リヴリア,Riverman,Dahlia,フドウゴールド,モハビ,カウンテスドレスアップ,エリモエトワール,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ステラーオデッセイ,NorthernDancer,Nearctic,Natalma,QueenSucree,Ribot,Cosmah
2014106351,キャプテンハウテン,boba,2014-04-22,20,10,2,0,8,1250000,0,0,川上牧場,ヨハネスブルグ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,Myth,オジジアン,Damascus,Gonfalon,Yarn,Mr.Prospector,Narrate,エーシンレベルハイ,HolyBull,GreatAbove,MinnesotaMac,TaWee,SharonBrown,AlHattab,Agathea'sDawn,レディダンズ,Danzig,NorthernDancer,PasdeNom,クラシッククラウン,Mr.Prospector,SixCrowns
2014106352,スティールランス,boba,2014-04-22,32,5,9,6,12,1860000,0,0,川上牧場,オリオンザサンクス,シャンハイ,Procida,Mr.Prospector,WithDistinction,Korveya,Riverman,Konafa,ミラノコレクション,リヴリア,Riverman,Dahlia,フドウゴールド,モハビ,カウンテスドレスアップ,オリオンオンサイト,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,シルクベルベット,モガミ,Lyphard,ノーラック,メジロエニフ,フィディオン,シエリル
2014106353,ジョワモンテ,hinba,2014-03-27,4,0,0,0,4,0,0,0,川上牧場,ヨハネスブルグ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,Myth,オジジアン,Damascus,Gonfalon,Yarn,Mr.Prospector,Narrate,オリオンザブラック,サクラプレジデント,サンデーサイレンス,Halo,WishingWell,セダンフォーエバー,マルゼンスキー,サクラセダン,カユガ,ダンシングブレーヴ,Lyphard,NavajoPrincess,Lighto'Battle,Queen'sHussar,Highlight
2014106354,ラブリーサンデー,hinba,2014-03-08,1,0,0,0,1,0,0,0,川上牧場,サマーバード,Birdstone,Grindstone,Unbridled,BuzzMyBell,DearBirdie,StormBird,HushDear,HongKongSquall,SummerSquall,StormBird,WeekendSurprise,HongKongJade,Alysheba,RubySlippers,トーヨートーヤコ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サンダードーム,Lyphard,NorthernDancer,Goofed,Mr.P.'sGirl,Mr.Prospector,NativeStreet
2014106355,キャプテンムーン,boba,2014-04-18,20,2,1,1,16,1000000,0,0,川上牧場,オリオンザサンクス,シャンハイ,Procida,Mr.Prospector,WithDistinction,Korveya,Riverman,Konafa,ミラノコレクション,リヴリア,Riverman,Dahlia,フドウゴールド,モハビ,カウンテスドレスアップ,ハートマイハート,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,レモンキャンディー,サンデーサイレンス,Halo,WishingWell,ヤングマザー,Youth,SantaTina
2014106356,アメイジングギフト,hinba,2014-04-12,2,0,0,0,2,0,0,0,川上牧場,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,パレスダイヤモンド,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,エリモシューテング,テスコボーイ,PrincelyGift,Suncourt,デプグリーフ,VaguelyNoble,デプス
2014106357,ウーヴリール,hinba,2014-04-27,1,0,0,0,1,0,0,0,川上牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ミストラスト,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,MusicalBliss,TheMinstrel,NorthernDancer,Fleur,Bori,Quadrangle,LucretiaBori
2014106358,キャプテンホワイト,boba,2014-02-18,0,0,0,0,0,0,0,0,川上牧場,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,レヴリ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,トーヨーラクーン,GreenDesert,Danzig,ForeignCourier,ラクーン,SeattleSlew,Lianga
2014106359,ストレリチア,hinba,2014-04-20,2,0,0,0,2,0,0,0,川上牧場,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,レディルナ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,エクスペダイト,Caerleon,Nijinsky,Foreseer,Expediency,VaguelyNoble,Gazala
2014106360,ナムラマル,boba,2014-04-22,17,2,3,5,7,31480000,0,0,武田寛治,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ピクトリアル,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ダイナシュガー,ノーザンテースト,NorthernDancer,LadyVictoria,サンドラターフ,ヒッティングアウェー,ロイヤルレジナ
2014106361,クリノフウジン,boba,2014-03-04,27,4,1,4,18,47760000,0,0,日西牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,マヤノスターライト,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ゴールドアンサー,GoldAlert,Mr.Prospector,Croquis,QuestionNAnswer,ダストコマンダー,Questiond'Argent
2014106362,アイアイハッピー,boba,2014-06-10,38,4,6,2,26,3610000,0,0,見上牧場,ゴールドヘイロー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニアーザゴールド,SeekingtheGold,Mr.Prospector,ConGame,ニヤー,NorthernDancer,Far,アイアイプリンセス,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ユーワジョイナー,ミルジョージ,MillReef,MissCharisma,サシマサンダー,ネヴァービート,シアラ
2014106363,コスモユウギリ,boba,2014-04-30,2,0,1,0,1,2800000,0,0,昭和牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,ウキフネ,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,マチカネエマキ,サンデーサイレンス,Halo,WishingWell,マチカネアイーダ,Alydar,Lady'sSecret
2014106364,ハクシュカッサイ,boba,2014-02-26,39,3,3,4,29,500000,0,0,昭和牧場,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,シンセツ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,アサンブラージュ,タイキシャトル,Devil'sBag,ウェルシュマフィン,サークルメモリー,エブロス,サークルショウワ
2014106365,メタルフリー,boba,2014-04-25,74,6,4,8,56,2140000,0,0,昭和牧場,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,スプリングパレット,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ショウワハナミ,サンシャインボーイ,テスコボーイ,ソーダストリーム,ヒカルカマタ,アイアンリージ,コランディア
2014106366,バックナンバー,boba,2014-05-02,35,2,5,8,20,700000,0,0,昭和牧場,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,ペレブラッサム,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,サークルショウワ,モンテプリンス,シーホーク,モンテオーカン,サークルカマダ,ヒデチカラ,キングスサークル
2014106367,ダークマスクス,boba,2014-03-30,71,3,6,5,57,1170000,0,0,昭和牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,リングフィンガー,ニホンピロウイナー,スティールハート,Habitat,A.1.,ニホンピロエバート,チャイナロック,ライトフレーム,サークルショウワ,モンテプリンス,シーホーク,モンテオーカン,サークルカマダ,ヒデチカラ,キングスサークル
2014106368,グランエルブ,hinba,2014-04-12,8,0,0,0,8,0,0,0,昭和牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,レッドダイヤモンド,エルハーブ,Chief'sCrown,Danzig,SixCrowns,Histoire,Riverman,Helvetie,マチカネエルベ,アローエクスプレス,スパニッシュイクスプレス,ソーダストリーム,ミスカマダ,ネプテューヌス,サチカマダ
2014106369,コスモアリオーゾ,boba,2014-03-11,24,5,4,2,13,20390000,0,0,惣田英幸,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,ナイツエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,MessengerMiss,デインヒル,Danzig,Razyana,ForeignCourier,SirIvor,CourtlyDee
2014106370,ガトリングエイト,hinba,2014-04-18,47,1,5,6,35,2220000,0,0,高野牧場,エーシンフォワード,ForestWildcat,StormCat,StormBird,Terlingua,VictoriaBeauty,BoldNative,Abifaith,WakeUpKiss,CuretheBlues,StoptheMusic,QuickCure,GoodMorningSmile,MorningBob,CharmingSmile,スモーキーヴォイス,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,ファミリーバイブル,Sadler'sWells,NorthernDancer,FairyBridge,AngelicSong,Halo,Ballade
2014106371,エージャロ,boba,2014-03-20,2,0,0,0,2,0,0,0,真歌田中牧場,アサクサキングス,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,クルーピアスター,サンデーサイレンス,Halo,WishingWell,クルーピアレディー,WhatLuck,Questiond'Argent,フレッシュバニラ,GrandSlam,GoneWest,Mr.Prospector,Secrettame,BrightCandles,ElGranSenor,ChristmasBonus,GalFromSeattle,A.P.Indy,SeattleSlew,WeekendSurprise,サドラーズギャル,Sadler'sWells,Glenveagh
2014106372,クレムフカ,hinba,2014-05-25,48,6,8,6,28,1740000,0,0,奥山博,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,ヴァドヴィーツェ,エリシオ,FairyKing,NorthernDancer,FairyBridge,Helice,Slewpy,Hirondelle,コンクラーベ,アンバーシャダイ,ノーザンテースト,クリアアンバー,コンカロ,Caro,Confess
2014106373,トラストハート,hinba,2014-05-26,24,1,0,1,22,2810000,0,0,幾千世牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,アールヴィストーゾ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,バーミスキャット,StormCat,StormBird,Terlingua,TimelyBroad,BroadBrush,TimelyTimes
2014106374,エミネントシチーの2014,hinba,2014-05-05,0,0,0,0,0,0,0,0,幾千世牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,エミネントシチー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ヘップバーンシチー,ブレイヴェストローマン,NeverBend,RomanSong,コンパルシチー,トラフィック,リンネス
2014106375,メモリーファルコン,boba,2014-04-06,15,14,1,0,0,4450000,0,0,藤本直弘,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,メモリーアフリート,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,メモリーグレイス,ノーザリー,NorthernDancer,Politely,ハシカップ,シンザン,モトコ
