2014106397,ルーセントゴールド,boba,2014-04-28,29,4,4,3,18,12370000,0,0,鈴木武蔵,ゴールドヘイロー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニアーザゴールド,SeekingtheGold,Mr.Prospector,ConGame,ニヤー,NorthernDancer,Far,サーチェルルージュ,メジロライアン,アンバーシャダイ,ノーザンテースト,クリアアンバー,メジロチェイサー,メジロサンマン,シエリル,ブレーヴクイーン,ブレイヴェストローマン,NeverBend,RomanSong,マルタカゼファー,テスコボーイ,サイクロン
2014106398,セラファン,hinba,2014-04-06,24,1,1,2,20,8800000,0,0,三好牧場,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,システィンチャペル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サドラーズギャル,Sadler'sWells,NorthernDancer,FairyBridge,Glenveagh,SeattleSlew,Lisadell
2014106399,リオレア,hinba,2014-03-04,7,0,0,0,7,0,0,0,三好牧場,サクラプレジデント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,セダンフォーエバー,マルゼンスキー,Nijinsky,シル,サクラセダン,セダン,スワンズウッドグローヴ,ナンヨーノアナタ,ティッカネン,Cozzene,Caro,RidetheTrails,Reiko,ターゴワイス,Beronaire,ベイサス,Chief'sCrown,Danzig,SixCrowns,GoldenPetal,Mr.Prospector,Hatton'sRose
2014106400,ベンテンコゾウ,boba,2014-05-06,22,16,3,1,2,70280000,0,0,土田和男,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,スタートウショウ,スキャターザゴールド,Mr.Prospector,RaiseaNative,GoldDigger,DanceSmartly,Danzig,Classy'nSmart,ヌエボトウショウ,トウショウゴッド,ダンディルート,シルバーボード,プリティトウショウ,トウショウボーイ,ビバドンナ
2014106401,スマートバッカス,boba,2014-03-24,13,1,3,1,8,930000,0,0,土田和男,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ツクバハピネ,ChapelRoyal,Montbrook,Buckaroo,SecretPapers,CutClassLeanne,Cutlass,SilkLilly,TropicoCielo,セクレト,NorthernDancer,Betty'sSecret,DistantRose,DistantDay,FramptonDancer
2014106402,ビューティーホース,boba,2014-02-21,0,0,0,0,0,0,0,0,奥山博,モルフェデスペクタ,デヒア,DeputyMinister,ViceRegent,MintCopy,SisterDot,Secretariat,SwordGame,Mary'sSpirit,Mr.Prospector,RaiseaNative,GoldDigger,GreatLadyM.,Icecapade,SovereignLady,モルフェキセキ,マンボノテイオー,フジキセキ,サンデーサイレンス,ミルレーサー,インディペンデンス,A.P.Indy,インディアリングクオリティ,グラールスイート,ジョリーズヘイロー,Halo,JolieJolie,サムスイート,Gulch,Minstress
2014106403,モンシュバリエ,boba,2014-04-06,0,0,0,0,0,0,0,0,土田和男,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,フラワリーウーフ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,パルカエ,ヘクタープロテクター,Woodman,Korveya,ラムールフ,ラストタイクーン,Flammed'Amour
2014106404,ブレスジャーニー,boba,2014-04-02,16,3,0,2,11,112760000,9,1,競優牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,エルフィンパーク,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,エルフィンフェザー,サンデーサイレンス,Halo,WishingWell,ダイナカール,ノーザンテースト,シャダイフェザー
2014106405,ラックローズ,hinba,2014-03-28,3,0,0,0,3,0,0,0,競優牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,スペシャルウィッチ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ウィッチフルシンキング,LordAvie,LordGaylord,Avie,HalloweenJoy,Exuberant,Halloween
2014106406,ディーズフリーダム,hinba,2014-02-27,26,0,0,1,25,360000,0,0,競優牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ワイルドサヴァンナ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,カービーズソング,SultrySong,Cox'sRidge,SultrySun,ImpulsiveLady,StriketheAnvil,MissCartujo
2014106407,イデアキング,boba,2014-05-27,5,0,0,0,5,0,0,0,大道牧場,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,イットーイチバン,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,アイアンビューティ,ブライアンズタイム,Roberto,Kelley'sDay,ダイイチルビー,トウショウボーイ,ハギノトップレディ
2014106408,アーダルベルト,boba,2014-05-24,57,2,2,5,48,1000000,0,0,大道牧場,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,パシェンテ,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,オトメザトップ,テリオス,MillReef,Stilvi,ケンコウジ,テスコボーイ,ラダンスーズ
2014106409,ディスタンクシオン,hinba,2014-05-07,49,9,5,8,27,3670000,0,0,大作ステーブル,ジョーカプチーノ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ジョープシケ,フサイチコンコルド,Caerleon,バレークイーン,ジョーユーチャリス,トウショウボーイ,ジョーバブーン,カサブランカレイナ,WithApproval,Caro,フォルティノ,Chambord,PassingMood,Buckpasser,CoolMood,Potrichal,Potrillazo,Ahmad,Azalee,Chaldee,BannerSport,Gevar
2014106410,ヴィアグローリアス,hinba,2014-04-13,18,3,0,3,12,1800000,0,0,大作ステーブル,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,クランベリー,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ラビットボール,ラッキーソブリン,Nijinsky,Sovereign,タニノベンチヤ,ヴェンチア,アベイブリッジ
2014106411,タテヤマ,boba,2014-05-03,24,6,4,1,13,13920000,2,0,山田政宏,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,サンフィールド,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ミスティダンサー,ノーザンテースト,NorthernDancer,LadyVictoria,ミスティコール,WhataPleasure,MissCor
2014106412,キョウエイロゼッタ,hinba,2014-05-23,13,1,2,0,10,4790000,0,0,山田政宏,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,スポーティングラダー,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Lydara,Alydar,RaiseaNative,SweetTooth,SticktoBeauty,Illustrious,HailtoBeauty
2014106413,ボウゼノキョウ,hinba,2014-05-14,69,0,0,0,69,50000,0,0,山田政宏,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,パールスノー,ロージズインメイ,DevilHisDue,Devil'sBag,PlentyO'Toole,TellaSecret,SpeakJohn,SecretRetreat,ゲイングローリー,Mt.Livermore,BlushingGroom,FlamaArdiente,CaliforniaRush,フォーティナイナー,Helenska
2014106414,キョウトブッサ,boba,2014-06-08,73,9,7,7,50,8880000,0,0,山田政宏,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,ユメヒマワリ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,スポーティングラダー,Danzig,NorthernDancer,PasdeNom,Lydara,Alydar,SticktoBeauty
2014106415,チュウワカレント,boba,2014-05-17,16,3,6,1,6,820000,0,0,若林順一,スウィフトカレント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ベルネージュ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ボーテ,HighestHonor,Kenmare,HighRiver,GoldPeble,GlintofGold,TouteCy
2014106416,ショウジキモノ,boba,2014-05-24,21,1,0,2,18,330000,0,0,木村牧場,アッミラーレ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダジルミージョリエ,CarrdeNaskra,StardeNaskra,CornishRunner,Mawgrit,HoisttheFlag,SpringSunshine,ウソツキ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,マザーテープ,アンバーシャダイ,ノーザンテースト,クリアアンバー,スカイバージ,ファバージ,アールクリッパー
2014106417,デンコウジェネシス,boba,2014-04-11,19,2,3,2,12,750000,0,0,アイオイファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,アースマリン,マリエンバード,Caerleon,Nijinsky,Foreseer,マリエンバド,Darshaan,MariedeFontenoy,ハヤベニコマチ,サンデーサイレンス,Halo,WishingWell,ターンツーダイナ,ノーザンテースト,ナイスランディング
2014106418,セイファルコン,boba,2014-03-29,20,3,4,3,10,20910000,1,0,加藤重治,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,ダンツスウィフト,ダイワメジャー,サンデーサイレンス,Halo,WishingWell,スカーレットブーケ,ノーザンテースト,スカーレットインク,アンティーケリー,PolishPrecedent,Danzig,PastExample,AnnaMatrushka,MillReef,AnnaPaola
2014106419,ディーエスファッド,boba,2014-05-17,48,4,4,3,37,9060000,0,0,津田牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,エルゼフィ,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,アルタウィーラ,FairyKing,NorthernDancer,FairyBridge,Donya,MillReef,デユネット
2014106420,カジノフライト,boba,2014-04-08,20,6,5,0,9,1910000,0,0,鹿戸正幸,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,ビコーガイア,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,ビコーキャッツ,StormCat,StormBird,Terlingua,ClubClass,Roberto,QueenoftheSky
2014106421,キタサンマイティー,boba,2014-05-06,4,1,1,0,2,240000,0,0,ヤナガワ牧場,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,テーオールネサンス,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ユーモレスク,アフリート,Mr.Prospector,PoliteLady,アリーウイン,Alydar,FleetVictress
2014106422,ミコタマ,hinba,2014-03-22,37,4,5,1,27,4920000,0,0,カタオカステーブル,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,キタサンスズラン,アルカセット,Kingmambo,Mr.Prospector,Miesque,チェサプラナ,Niniski,TopofTheLeague,キタサンヒボタン,フジキセキ,サンデーサイレンス,ミルレーサー,キタサンクイン,ロジンスキー,パーセント
2014106423,ドンクラージュ,boba,2014-04-26,14,1,0,4,9,450000,0,0,安達洋生,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,ミスルピナス,マルゼンスキー,Nijinsky,NorthernDancer,FlamingPage,シル,Buckpasser,Quill,タツプミサキ,アーティカス,Lyphard,ミセスマカディー,ロイヤルベエンチヤ,ロイヤルチャレンヂャー,ネヴアーヴエンチユアー
2014106424,ケイツークローネ,hinba,2014-03-06,27,3,1,2,21,940000,0,0,オリエント牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,シルクファビュラス,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,WhyGoOnDreaming,Danzig,NorthernDancer,PasdeNom,ヘザーテン,Forceten,HeatherRoad
2014106425,オーミカンタービレ,hinba,2014-04-24,27,3,8,5,11,1390000,0,0,グラストレーニングセンター,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,カンタベリービート,メイショウオウドウ,サンデーサイレンス,Halo,WishingWell,アルタデナ,Lyphard,Lacovia,オリンピアオーカン,ミルジョージ,MillReef,MissCharisma,サマーミストレス,MasterWillie,MidsummerMagic
2014106426,ビクトリーソング,hinba,2014-05-13,15,0,1,2,12,750000,0,0,グラストレーニングセンター,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,トップビクトリア,タマモクロス,シービークロス,フォルティノ,ズイシヨウ,グリーンシャトー,シャトーゲイ,クインビー,ライトオンタイム,ノーザンテースト,NorthernDancer,LadyVictoria,エンペリーズゴールド,エンペリー,SomeProgress
2014106427,ダイバレイナ,hinba,2014-02-11,4,0,0,0,4,0,0,0,グラストレーニングセンター,エイシンアポロン,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,SilkAndScarlet,Sadler'sWells,NorthernDancer,FairyBridge,Danilova,Lyphard,Ballinderry,レイナレイナ,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ウインウインウイン,マルゼンスキー,Nijinsky,シル,ライトタイセン,ミラルゴ,タカブヒメ
2014106428,キャラメルフレンチ,hinba,2014-05-04,19,1,1,0,17,10000000,0,0,惣田英幸,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,フレンチミステリー,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ミスティックアイズ,EasternEcho,Damascus,WildApplause,スキム,Nijinsky,PassaGlance
2014106429,ガンバルサムライ,boba,2014-05-07,46,1,0,4,41,4490000,0,0,今野活博,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,ユウカスミレ,サニーブライアン,ブライアンズタイム,Roberto,Kelley'sDay,サニースイフト,スイフトスワロー,サニーロマン,カイウンカツヒメ,スズカコバン,マルゼンスキー,サリュウコバン,アンスイーム,サンシャインボーイ,アンセルモ
2014106430,トップロマン,boba,2014-04-26,22,4,2,2,14,3140000,0,0,能登浩,アジュディミツオー,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,オリミツキネン,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ウサロマン,トンピオン,ビートフラワー,アルクトゥルス,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,ニヤー,NorthernDancer,Nearctic,Natalma,Far,Forli,Foreseer
2014106431,セイパンテーラ,hinba,2014-03-14,62,4,3,3,52,2420000,0,0,能登浩,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,フラワーパス,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,メジロキャニオン,モガミ,Lyphard,ノーラック,メジロパンテーラ,シャトーゲイ,メジロハリマ
2014106432,キンショースピード,boba,2014-03-25,15,0,2,6,7,220000,0,0,昭和牧場,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,キンショーオトヒメ,マーベラスサンデー,サンデーサイレンス,Halo,WishingWell,モミジダンサー,ヴァイスリーガル,モミジII,サークルメモリー,エブロス,Mr.Prospector,Scuff,サークルショウワ,モンテプリンス,サークルカマダ
2014106433,チョウカスケード,boba,2014-05-26,13,0,0,1,12,130000,0,0,草薙利昭,エイシンデピュティ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,エイシンマッカレン,Woodman,Mr.Prospector,プレイメイト,Ladanum,GreenDancer,GayStyle,チョウスペシャル,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,サウスオードリー,Gulch,Mr.Prospector,Jameela,MadamNorth,Halo,RaisetheStandard
2014106434,チョウコイコイ,boba,2014-05-02,70,7,10,12,41,5770000,0,0,草薙利昭,ヒルノダムール,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,シェアエレガンス,ラムタラ,Nijinsky,SnowBride,メアリーリノア,L'Emigrant,MarieNoelle,チョウワクワク,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,チョウハッスル,ラストタイクーン,トライマイベスト,MillPrincess,ケージーカグラ,ペール,ホウヨウガール
2014106435,グロースアルティヒ,boba,2014-05-04,17,1,1,2,13,5100000,0,0,絵笛牧場,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,マイネマニフィーク,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,マイネゴージャス,トニービン,カンパラ,SevernBridge,レッドコスモス,マルゼンスキー,ヒンドバース
2014106436,メイクグローリー,boba,2014-03-23,33,1,2,2,28,17400000,0,0,絵笛牧場,フレンチデピュティ,DeputyMinister,ViceRegent,NorthernDancer,VictoriaRegina,MintCopy,Bunty'sFlight,Shakney,Mitterand,HoldYourPeace,SpeakJohn,BlueMoon,LaredoLass,BoldRuler,FortunateIsle,メイクマイバンドル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダブルバンドルズ,Nodouble,Noholme,Abla-Jay,No.OneBundles,ViceRegent,HastyGal
2014106437,ナンヨーウラヌス,boba,2014-03-09,31,6,1,2,22,2080000,0,0,三好牧場,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,ナンヨーサフラウア,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,フサイチハッスル,トニービン,カンパラ,SevernBridge,ダイナシュガー,ノーザンテースト,サンドラターフ
2014106438,チシャーキャット,hinba,2014-03-15,7,1,0,0,6,8000000,1,0,三好牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ナンヨーナイト,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,マローラ,Caerleon,Nijinsky,Foreseer,Mamaluna,Roberto,Kadesh
2014106439,ローズピンク,hinba,2014-02-12,6,1,1,0,4,330000,0,0,神垣道弘,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,ダブルプライム,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,プライムナンバー,ジェイドロバリー,Mr.Prospector,Number,インテグレート,Integra,Vitscay
2014106440,マーベラスエール,boba,2014-02-20,1,0,0,0,1,0,0,0,酒井亨,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,マーベラスルビー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,マーベラスロマン,パラダイスクリーク,IrishRiver,NorthOfEden,シードランサー,マルゼンスキー,トサエンド
2014106441,カゼノアスリート,boba,2014-04-11,27,2,4,1,20,500000,0,0,Ｕ・Ｍ・Ａ,エイシンアポロン,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,SilkAndScarlet,Sadler'sWells,NorthernDancer,FairyBridge,Danilova,Lyphard,Ballinderry,カゼノジュエリー,PeaceRules,Jules,フォーティナイナー,BonitaFrancita,HoldtoFashion,HoldYourPeace,TogaToga,SweetAnnativo,Puntivo,Restivo,PunchsPenny,SweetAnnaM.,ProveOut,CarryAcross
2014106442,ユトリチャン,hinba,2014-04-09,37,5,6,0,26,13100000,0,0,安達洋生,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,エプソムメサイア,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,ゴーイングトゥーイクストリームス,NastyandBold,Naskra,CollegeBold,OleBowWower,OleBobBowers,SweetEndeavour
2014106443,タルトリンツァー,hinba,2014-03-21,52,3,3,10,36,1260000,0,0,若林順一,ドリームジャーニー,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,シシーダルザス,Sicyos,Lyphard,NorthernDancer,Goofed,Sigy,Habitat,Satu,RiverRied,RiverRiver,Riverman,Riverside,Conestoga,Cambremer,Begrolles
2014106444,ニューサイエダッティの2014,hinba,2014-05-30,0,0,0,0,0,0,0,0,若林順一,ドリームジャーニー,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ニューサイエダッティ,Shadeed,Nijinsky,NorthernDancer,FlamingPage,Continual,Damascus,Continuation,Dubian,HighLine,ハイハット,TimeCall,Melodina,TudorMelody,RoseofMedina
2014106445,キャリーオーヴァー,hinba,2014-05-12,38,2,0,3,33,5320000,0,0,若林順一,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ロイヤルキャリー,ヤマニンゼファー,ニホンピロウイナー,スティールハート,ニホンピロエバート,ヤマニンポリシー,BlushingGroom,ヤマホウユウ,コクトビューティー,サウスアトランティック,MillReef,Arkadina,シルクエンゼル,パーソロン,シルクベエンチア
2014106446,ヨシノフブキ,boba,2014-04-10,4,0,0,0,4,0,0,0,藤本直弘,エムオーウイナー,ニホンピロウイナー,スティールハート,Habitat,A.1.,ニホンピロエバート,チャイナロック,ライトフレーム,ミラクルムテキ,キャロルハウス,LordGayle,Tuna,ノーザンフラワー,ノーザンテースト,ファイアフラワー,オフザリップ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ソネット,Danzig,NorthernDancer,PasdeNom,MichelleMonAmour,BestTurn,Coxswain'sMeg
2014106447,アドマイヤジョラス,boba,2014-01-21,8,2,1,2,3,25340000,0,0,ノーザンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,アドマイヤカンナ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アドマイヤラピス,BeMyGuest,NorthernDancer,WhataTreat,Elevate,Ela-Mana-Mou,SunnyValley
