2012105603,キングザバゴ,boba,2012-04-01,53,6,11,4,32,2540000,0,0,宮内牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,イサミサクラサクラ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,イサミサクラ,アイネスフウジン,シーホーク,テスコパール,ハマナジュビー,ラッキーソブリン,ジュピツク
2012105604,シゲルハマオリサイ,boba,2012-03-23,9,4,1,0,4,4830000,0,0,宮内牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,イサミステルス,トワイニング,フォーティナイナー,Mr.Prospector,File,CourtlyDee,NeverBend,Tulle,トップデボネア,プラウドデボネア,Lyphard,ProudDelta,ハギノオボッコー,ゼダーン,ゼットスター
2012105605,グランドベルリッチ,hinba,2012-05-06,15,1,0,2,12,1260000,0,0,宮内牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,エイプリルバード,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エイプリルソネット,Dike,Herbager,Delta,PassMe,Pass,Schooner
2012105606,レンズフルパワー,boba,2012-05-12,38,1,4,9,24,36460000,0,0,宮内牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,キャロルブラボー,キャロルハウス,LordGayle,SirGaylord,StickyCase,Tuna,シルバーシャーク,Vimelette,サーストンフラッグ,ノーアテンション,GreenDancer,NoNoNanette,コーナーフラッグ,ノーザンテースト,シヤダイフラッグ
2012105607,タキオンレディー,hinba,2012-03-02,29,2,2,4,21,26200000,0,0,宮内牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,キョウエイタキオン,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,イエローウイング,ジェイドロバリー,Mr.Prospector,Number,ワンスウエド,BlushingGroom,Noura
2012105608,サマーサラファン,hinba,2012-04-24,71,15,8,7,41,4870000,0,0,宮内牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,クールリーヴ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,クールアライヴァル,Relaunch,InReality,FoggyNote,IrishArrival,TheIrishLord,I'veArrived
2012105609,グランドポピー,hinba,2012-04-24,24,2,2,1,19,27600000,1,0,宮内牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,グランドグリーン,ナリタブライアン,ブライアンズタイム,Roberto,Kelley'sDay,パシフィカス,NorthernDancer,PacificPrincess,メタモルフォース,LordAvie,LordGaylord,Avie,Normia,Northfields,MiaPola
2012105610,ミヤギサムソン,hinba,2012-03-17,5,0,0,0,5,0,0,0,宮内牧場,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,サーストンフラッグ,ノーアテンション,GreenDancer,Nijinsky,GreenValley,NoNoNanette,SovereignPath,Nuclea,コーナーフラッグ,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイフラッグ,ヒッティングアウェー,ヤマニエン
2012105611,タムロダイチ,boba,2012-02-16,12,1,0,0,11,7000000,1,0,宮内牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ソフィアルージュ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ビツキーロイヤル,パラダイスクリーク,IrishRiver,NorthOfEden,ニホンピロビッキー,トウショウボーイ,キヤデスター
2012105612,タムロミラクル,boba,2012-03-15,46,5,8,8,25,130100000,7,0,宮内牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,タムロイーネー,ジョリーズヘイロー,Halo,HailtoReason,Cosmah,JolieJolie,SirIvor,Who'stoKnow,フィールドロマン,ブレイヴェストローマン,NeverBend,RomanSong,スナークヘレナー,ルドゥターブル,ミネノアサカゼ
2012105613,トップリバティ,boba,2012-03-15,37,4,4,2,27,26300000,0,0,宮内牧場,スタチューオブリバティ,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,CharmingLassie,SeattleSlew,BoldReasoning,MyCharmer,LassieDear,Buckpasser,GayMissile,トップアクトレス,テイエムオペラオー,オペラハウス,Sadler'sWells,Colorspin,ワンスウエド,BlushingGroom,Noura,トップジョリー,ジョリーズヘイロー,Halo,JolieJolie,アスターレディー,ニゾン,ランキートウショウ
2012105614,ディルティーレ,hinba,2012-02-22,37,1,4,4,28,530000,0,0,宮内牧場,ジャイアントレッカー,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Homewrecker,Buckaroo,Buckpasser,SteppingHigh,Execution,TheAxe,HouseofCards,トップアサティス,アサティス,Topsider,NorthernDancer,Drumtop,SecretAsset,Graustark,NumberedAccount,アイリシュグローリ,モガンボ,Mr.Prospector,LakevilleMiss,アイリッシュシャドウ,IrishRiver,OurPaige
2012105615,ジャイアントケンタ,boba,2012-02-07,55,10,8,4,33,5910000,0,0,宮内牧場,ジャイアントレッカー,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Homewrecker,Buckaroo,Buckpasser,SteppingHigh,Execution,TheAxe,HouseofCards,トップエルコン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,キャロルブラボー,キャロルハウス,LordGayle,Tuna,サーストンフラッグ,ノーアテンション,コーナーフラッグ
2012105616,ピエノフィオレ,hinba,2012-04-02,17,1,0,1,15,10540000,0,0,宮内牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,フォーリアクイーン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フォーリア,Sadler'sWells,NorthernDancer,FairyBridge,Dunoof,ShirleyHeights,Sunbittern
2012105617,オウケンチョコ,hinba,2012-03-30,9,0,1,0,8,2800000,0,0,宮内牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,マドンナブラボー,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,キャロルブラボー,キャロルハウス,LordGayle,Tuna,サーストンフラッグ,ノーアテンション,コーナーフラッグ
2012105618,オーシャンベイリー,boba,2012-03-15,40,2,1,6,31,550000,0,0,宮内牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ミュージー,ElPrado,Sadler'sWells,NorthernDancer,FairyBridge,LadyCapulet,SirIvor,CapandBells,Foible,Riverman,NeverBend,RiverLady,NimbleFolly,Cyane,InstantSin
2012105619,オールディーズ,boba,2012-04-22,8,0,0,0,8,0,0,0,宮内牧場,マーベラスサンデー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,モミジダンサー,ヴァイスリーガル,NorthernDancer,VictoriaRegina,モミジII,LaughAloud,HoldMeClose,ローランシノワーズ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,センゴクヒスイ,ハードツービート,ハーディカヌート,Virtuous,クラブィミー,ヴィミー,ミスリョウゴク
2012105620,シュンイキ,boba,2012-05-03,30,4,2,2,22,1800000,0,0,宮内牧場,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,ローランデイラミ,Daylami,Doyoun,MillReef,Dumka,Daltawa,Miswaki,Damana,Sarissa,Diesis,SharpenUp,DoublySure,WonderousMinstrel,TheMinstrel,PassingLook
2012105621,クレバーダンスの2012,hinba,2012-03-04,0,0,0,0,0,0,0,0,ミリオンファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,クレバーダンス,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ダライール,Sadler'sWells,NorthernDancer,FairyBridge,IrishValley,IrishRiver,GreenValley
2012105622,ソウメイ,hinba,2012-03-18,1,0,0,0,1,0,0,0,ミリオンファーム,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,クレバーマリリン,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,Cassis,RedRansom,Roberto,アラビアII,Minstress,TheMinstrel,FleetVictress
2012105623,ニシノクローバー,hinba,2012-02-23,6,3,0,0,3,2690000,0,0,ミリオンファーム,アドマイヤオーラ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,シュフルール,パントレセレブル,Nureyev,NorthernDancer,Special,PeintureBleue,Alydar,Petroleuse,ベイフィオーリ,トニービン,カンパラ,SevernBridge,ヒロポリシー,バンブーアトラス,タイムポリシー
2012105624,コウギョウマゼラン,boba,2012-05-25,81,5,11,13,52,3920000,0,0,ミリオンファーム,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ダライール,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,IrishValley,IrishRiver,Riverman,IrishStar,GreenValley,ValdeLoir,SlyPola
2012105625,ティボリゲール,hinba,2012-02-08,74,5,7,8,54,9320000,0,0,ミリオンファーム,サンライズペガサス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ヒガシブライアン,ブライアンズタイム,Roberto,Kelley'sDay,アリーウイン,Alydar,FleetVictress,ティボリサンライズ,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,ラディカルチック,Sadler'sWells,NorthernDancer,FairyBridge,SantaRoseanna,Caracol,SantaVittoria
2012105626,ニシノエース,boba,2012-04-10,4,0,0,0,4,10000,0,0,ミリオンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ピュアーフレーム,SilverDeputy,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,Throttle,A.P.Indy,SeattleSlew,WeekendSurprise,MagicalMaiden,LordAvie,GilsMagic
2012105627,サンライズライン,boba,2012-05-26,2,0,0,0,2,0,0,0,ミリオンファーム,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,ブロンドサンライズ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ノーザンサンライズ,ヘクタープロテクター,Woodman,Korveya,ディスタントムーン,ノーザンテースト,デイスティンクテイヴムーン
2012105628,ロングフェニックス,boba,2012-03-25,3,0,0,0,3,0,0,0,ミリオンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,プラウドディクシー,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ディクシースプラッシュ,DixielandBand,NorthernDancer,MississippiMud,OceanJewel,Alleged,LadyOffshore
2012105629,エイワカンベエ,boba,2012-04-27,7,0,0,0,7,750000,0,0,ミルファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,エイワジョリー,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,ミスファップ,Fappiano,Mr.Prospector,Killaloe,Alydar'sRedHead,Alydar,GlamourGirl
2012105630,グランドゥーカ,boba,2012-03-26,14,1,0,0,13,2280000,0,0,ミルファーム,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,エバープレゼント,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,エヴァーバンダム,Theatrical,Nureyev,ツリーオブノレッジ,パテントリークリア,Miswaki,BadgeofCourage
2012105631,テンプルオブラブ,hinba,2012-04-08,39,1,2,2,34,260000,0,0,ミルファーム,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,エンジェルフェザー,ボストンハーバー,Capote,SeattleSlew,TooBald,HarborSprings,ViceRegent,Tinnitus,カレンナバンダム,シンボリルドルフ,パーソロン,スイートルナ,エイシンハピネス,ノーザンテースト,シャダイマリーン
2012105632,オケアノス,boba,2012-04-14,30,3,6,0,21,18720000,0,0,ミルファーム,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,オーミチェリッシュ,キャプテンスティーヴ,FlySoFree,TimeforaChange,FreetoFly,SparklingDelite,ViceRegent,SparklingTopaz,メイショウユキカゼ,ダイナガリバー,ノーザンテースト,ユアースポート,セブンレットウ,パーソロン,ホクセーミドリ
2012105633,ネブカドネザル,boba,2012-05-07,92,4,5,11,72,1010000,0,0,ミルファーム,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,コスモメルベーユ,ファスリエフ,Nureyev,NorthernDancer,Special,Mr.P'sPrincess,Mr.Prospector,AnneCampbell,DaneRipper,デインヒル,Danzig,Razyana,RedExpress,SovereignRed,LetHerRip
2012105634,ラマハデスヌーダ,hinba,2012-05-30,24,0,3,0,21,500000,0,0,ミルファーム,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,タマビッグエックス,リドヘイム,Nureyev,NorthernDancer,Special,RedBerry,GreatNephew,BigBerry,タマビッグギャル,ロジンスキー,Nijinsky,Lodge,タマギャル,リマンド,タマネバー
2012105635,ユメノマイホーム,hinba,2012-02-19,56,2,10,6,38,56950000,0,0,ミルファーム,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ニシノユメヲミセテ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アファフ,Nijinsky,NorthernDancer,FlamingPage,Continual,Damascus,Continuation
2012105636,ウォーターリリー,hinba,2012-05-14,2,0,0,0,2,0,0,0,ミルファーム,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,パドブレ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,リオクラーロ,ヘクタープロテクター,Woodman,Korveya,アスクザリーズン,Naskra,What'stheReason
2012105637,エイワヨネコ,hinba,2012-06-15,3,0,0,0,3,0,0,0,ミルファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,ビコーマジェスティ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,プリンセスビコー,ブライアンズタイム,Roberto,Kelley'sDay,シマノソフィア,キャタオラ,ベンチャーカホー
2012105638,メランコリア,hinba,2012-04-22,39,2,1,3,33,30450000,0,0,ミルファーム,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,フレンチポップス,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,マグネテック,サンデーサイレンス,Halo,WishingWell,レッドパディー,カウアイキング,レッドソレラ
2012105639,イアペトス,boba,2012-04-29,44,3,1,2,38,29550000,0,0,ミルファーム,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,プリンセスビコー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,シマノソフィア,キャタオラ,NeverBend,SilentBeauty,ベンチャーカホー,ヴェンチア,モンタグローリー
2012105640,プラセンタ,hinba,2012-03-17,73,8,3,2,60,3450000,0,0,ミルファーム,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,ベルグチケット,ウイニングチケット,トニービン,カンパラ,SevernBridge,パワフルレディ,マルゼンスキー,ロッチテスコ,ベルグストーム,StormCat,StormBird,Terlingua,ラッキーチリ,Alydar,HappyOne
2012105641,マテルドロローザ,hinba,2012-04-11,87,7,6,9,65,500000,0,0,ミルファーム,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ミラクルケープ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ステージバンダム,マルゼンスキー,Nijinsky,シル,ユーワキャンディー,ロングリート,メイジガルボ
2012105642,ラプロムナード,hinba,2012-03-16,37,2,2,1,32,520000,0,0,ミルファーム,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,リターンケープ,マヤノトップガン,ブライアンズタイム,Roberto,Kelley'sDay,アルプミープリーズ,BlushingGroom,Swiss,リターンバンダム,Niniski,Nijinsky,VirginiaHills,リターントゥパリ,Riverman,TwotoParis
2012105643,ポインテッドラン,hinba,2012-01-26,28,7,6,1,14,700000,0,0,ミルファーム,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,レイクウッド,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,アーリーウッド,Woodman,Mr.Prospector,プレイメイト,MySeaCastles,ポリッシュネイビー,Mysteries
2012105644,イトスギ,boba,2012-05-11,17,0,2,0,15,100000,0,0,ミルファーム,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,ローテローゼ,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ウメノローザ,ノーザンディクテイター,NorthernDancer,Dictates,ウメノシルバー,シルバーシャーク,ストロングベビー
2012105645,スケロク,boba,2012-05-11,24,6,0,3,15,12340000,0,0,室田千秋,オレハマッテルゼ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,カーリーエンジェル,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ダイナカール,ノーザンテースト,シャダイフェザー,フラウアントゥーム,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ブラッセルフラウ,Alydar,RaiseaNative,SweetTooth,Belga,LeFabuleux,BelledeRetz
2012105646,メイショウコーラル,hinba,2012-04-22,101,3,3,3,92,750000,0,0,本巣敦,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,シェムリアップ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,フローラルレディ,トニービン,カンパラ,SevernBridge,ブラダマンテ,Roberto,Sulemeif
2012105647,デンコウヴァルキリ,boba,2012-04-13,2,0,0,0,2,0,0,0,本巣敦,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,デンサクラム,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,スルーオジェムズ,Slewo'Gold,SeattleSlew,Alluvial,TiffanyTam,Tentam,Loudrangle
2012105648,メイショウメガミ,hinba,2012-03-14,43,4,4,2,33,720000,0,0,本巣敦,スタチューオブリバティ,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,CharmingLassie,SeattleSlew,BoldReasoning,MyCharmer,LassieDear,Buckpasser,GayMissile,メイショウテッケル,メイショウオウドウ,サンデーサイレンス,Halo,WishingWell,アルタデナ,Lyphard,Lacovia,メイショウノハナ,ノーザンテースト,NorthernDancer,LadyVictoria,ハツノナタリー,トウショウボーイ,インターレディ
2012105649,メイショウユメハチ,boba,2012-04-20,23,1,2,2,18,5000000,0,0,本巣敦,スタチューオブリバティ,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,CharmingLassie,SeattleSlew,BoldReasoning,MyCharmer,LassieDear,Buckpasser,GayMissile,メイショウユリヒメ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,トウホーダイヤ,パーソロン,Milesian,Paleo,ハードミドリ,ハードリドン,第参ヒガシヒメ
2012105650,ライジングトライ,boba,2012-02-08,44,4,5,5,30,7230000,0,0,本巣一敏,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,アサヒライジング,ロイヤルタッチ,サンデーサイレンス,Halo,WishingWell,パワフルレディ,マルゼンスキー,ロッチテスコ,アサヒマーキュリー,ミナガワマンナ,シンザン,ロングマンナ,タニワーデン,ボンモー,アサヒタマナー
2012105651,コウヨウヒリュウ,boba,2012-04-18,58,5,3,9,41,12240000,0,0,本巣一敏,オンファイア,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,カナハライサベラ,ピルサドスキー,PolishPrecedent,Danzig,PastExample,Cocotte,Troy,GayMilly,フォーティース,フォーティナイナー,Mr.Prospector,File,BookCollector,IrishRiver,Lypatia
2012105652,コウヨウクロノス,boba,2012-05-20,1,0,0,1,0,1500000,0,0,本巣一敏,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,コウヨウオラリア,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,カナハラチドリ,マイニング,Mr.Prospector,IPass,ミナガワシルビア,シンザン,ロングマンナ
2012105653,コウヨウナイト,boba,2012-05-19,1,0,0,0,1,0,0,0,本巣一敏,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,コウヨウマリーン,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,フォーティース,フォーティナイナー,Mr.Prospector,File,BookCollector,IrishRiver,Lypatia
2012105654,ケイティジョーイ,boba,2012-03-22,57,1,11,12,33,1080000,0,0,モトスファーム,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,ケイティクラシー,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,クラシーグリーン,ViceRegent,NorthernDancer,VictoriaRegina,Thasos,VaguelyNoble,Kamicia
