2015106441,フジノシャイン,hinba,2015-03-19,15,1,0,1,13,7800000,0,0,カタオカファーム,エスポワールシチー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,エミネントシチー,ブライアンズタイム,Roberto,Kelley'sDay,ヘップバーンシチー,ブレイヴェストローマン,コンパルシチー,クレーターズロード,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,エジンバラシチー,ブライアンズタイム,Roberto,Kelley'sDay,コンコルドクラス,SuperConcorde,TobaccoTrail
2015106442,ハッピーメモリアル,hinba,2015-04-30,6,0,0,0,6,0,0,0,カタオカファーム,エスポワールシチー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,エミネントシチー,ブライアンズタイム,Roberto,Kelley'sDay,ヘップバーンシチー,ブレイヴェストローマン,コンパルシチー,スタミナスピード,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,マジックオナー,SpendaBuck,Buckaroo,BelledeJour,IntriguingHonor,Sham,Inviting
2015106443,アネラ,hinba,2015-04-27,17,4,2,2,9,2730000,0,0,カタオカファーム,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,フェスティブシャン,サニーブライアン,ブライアンズタイム,Roberto,Kelley'sDay,サニースイフト,スイフトスワロー,サニーロマン,マジックオナー,SpendaBuck,Buckaroo,BelledeJour,IntriguingHonor,Sham,Inviting
2015106444,ゼネラルジーク,boba,2015-04-04,7,1,1,0,5,360000,0,0,レジェンドファーム,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,クリスエスヒル,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ヒルノマリアージュ,フジキセキ,サンデーサイレンス,ミルレーサー,リュウオーレディ,Danzig,エチケット
2015106445,ココロニシキ,boba,2015-05-23,1,0,0,0,1,0,0,0,熊沢牧場,ゴールドヘイロー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニアーザゴールド,SeekingtheGold,Mr.Prospector,ConGame,ニヤー,NorthernDancer,Far,マヤノフウカ,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,アオイセイラ,ファバージ,PrincelyGift,SpringOffensive,ミヨウガミネ,シーホーク,ウメノハッピー
2015106446,サザンローマン,hinba,2015-05-15,0,0,0,0,0,0,0,0,熊沢牧場,ロードバリオス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,レディブラッサム,StormCat,StormBird,Terlingua,サラトガデュー,Cormorant,SuperLuna,ローレルイースター,カコイーシーズ,Alydar,RaiseaNative,SweetTooth,CarelessNotion,Jester,MissUppity,サザンベルノ,ナスルエルアラブ,AlNasr,CoralDance,ベストローマン,ブレイヴェストローマン,ミクロホマレ
2015106447,ソンタク,boba,2015-03-20,20,1,2,1,16,3000000,0,0,熊沢牧場,ヒルノダムール,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,シェアエレガンス,ラムタラ,Nijinsky,SnowBride,メアリーリノア,L'Emigrant,MarieNoelle,ワタシノデバン,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,サザンベルノ,ナスルエルアラブ,AlNasr,CoralDance,ベストローマン,ブレイヴェストローマン,ミクロホマレ
2015106448,ヘッジユアベッツ,hinba,2015-03-22,8,0,0,0,8,320000,0,0,能登浩,ローズキングダム,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ローズバド,サンデーサイレンス,Halo,WishingWell,ロゼカラー,ShirleyHeights,ローザネイ,シップスログ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,スムーズセイリング,クロフネ,フレンチデピュティ,ブルーアヴェニュー,ダイナフェアリー,ノーザンテースト,ファンシーダイナ
2015106449,ヤンソンノユウワク,hinba,2015-03-14,57,1,0,1,55,210000,0,0,能登浩,マルカシェンク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シェンク,Zafonic,GoneWest,Zaizafon,Buckwig,Buckfinder,DickieLudwig,フラワーパス,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,メジロキャニオン,モガミ,Lyphard,ノーラック,メジロパンテーラ,シャトーゲイ,メジロハリマ
2015106450,カシノランサム,hinba,2015-04-11,29,4,2,0,23,13970000,0,0,川上牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,ラブリーランサム,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,レディランサム,RedRansom,Roberto,アラビアII,ヴェルシエンカ,Nijinsky,Veruschka
2015106451,モモイロトイキ,hinba,2015-04-27,20,3,3,2,12,820000,0,0,高橋啓,サイレントディール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フェアリードール,Nureyev,NorthernDancer,Special,DreamDeal,SharpenUp,LikelyExchange,タオルミーナ,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ジャビラバ,MajesticLight,MajesticPrince,Irradiate,コマーズ,Danzig,ミドルマーチ
2015106452,ハナゴロモの2015,boba,2015-03-26,0,0,0,0,0,0,0,0,高橋啓,フェデラリスト,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,ダンスパートナー,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ハナゴロモ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,フローリッドコート,サンデーサイレンス,Halo,WishingWell,スプリングコート,トニービン,サクラハゴロモ
2015106453,ニッポンダエモン,boba,2015-05-08,21,4,6,0,11,9300000,0,0,土田和男,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,スタートウショウ,スキャターザゴールド,Mr.Prospector,RaiseaNative,GoldDigger,DanceSmartly,Danzig,Classy'nSmart,ヌエボトウショウ,トウショウゴッド,ダンディルート,シルバーボード,プリティトウショウ,トウショウボーイ,ビバドンナ
2015106454,アスールダリア,hinba,2015-04-21,13,1,2,1,9,13250000,0,0,幾千世牧場,エスポワールシチー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,エミネントシチー,ブライアンズタイム,Roberto,Kelley'sDay,ヘップバーンシチー,ブレイヴェストローマン,コンパルシチー,アスール,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,アローム,ノーザンテースト,NorthernDancer,LadyVictoria,ストロークト,Riverman,HerB.
2015106455,サイキョウカグラ,hinba,2015-05-07,27,1,0,3,23,3970000,0,0,幾千世牧場,エスポワールシチー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,エミネントシチー,ブライアンズタイム,Roberto,Kelley'sDay,ヘップバーンシチー,ブレイヴェストローマン,コンパルシチー,サイキョウレディー,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,シャドウポエム,ソヴィエトスター,Nureyev,Veruschka,ハイボルテージ,スティールハート,フエアーカップ
2015106456,キョウエイアスタナ,boba,2015-04-22,0,0,0,0,0,0,0,0,目名太山口牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,オカノプレイヤー,マイニング,Mr.Prospector,RaiseaNative,GoldDigger,IPass,Buckpasser,Impish,ヤマノトウショウ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,ダイナソシエ,ノーザンテースト,シヤダイアグリー
2015106457,ダイヤファントム,boba,2015-03-27,33,3,7,3,20,3320000,0,0,ダイヤモンドファーム,アッミラーレ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダジルミージョリエ,CarrdeNaskra,StardeNaskra,CornishRunner,Mawgrit,HoisttheFlag,SpringSunshine,クリーンプリンセス,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,ガトーショコラ,フジキセキ,サンデーサイレンス,ミルレーサー,スリーフェアリー,リアルシャダイ,スリードーター
2015106458,ベルセルク,boba,2015-04-26,27,5,7,3,12,5520000,0,0,イスズ牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,サンデープレゼント,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,サンデイリッチ,ノーアテンション,GreenDancer,NoNoNanette,リコドミンゴ,ゼダーン,チヨダフジ
2015106459,グッドモーメント,hinba,2015-05-28,23,2,4,2,15,780000,0,0,坂戸節子,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,エレガントタイム,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,トーヨーサンバ,ティンバーカントリー,Woodman,FallAspen,サンダードーム,Lyphard,Mr.P.'sGirl
2015106460,メイショウウミナリ,boba,2015-04-08,0,0,0,0,0,0,0,0,庄野牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,センターグランタス,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,センターライジング,ヘクタープロテクター,Woodman,Korveya,ダイナオレンジ,ノーザンテースト,サワーオレンジ
2015106461,トミノカモン,boba,2015-03-22,17,1,2,2,12,4920000,0,0,若林順一,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,アイキャンデイ,ゴールドヘイロー,サンデーサイレンス,Halo,WishingWell,ニアーザゴールド,SeekingtheGold,ニヤー,モエレカントリー,ティンバーカントリー,Woodman,FallAspen,ダイナシュガー,ノーザンテースト,サンドラターフ
2015106462,スマイルゴールド,hinba,2015-05-13,10,0,0,1,9,40000,0,0,若林順一,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,エイシンサイレンス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,コンキスタドアブルー,ConquistadorCielo,Mr.Prospector,KDPrincess,NoBlues,Nashua,RoyalEntrance
2015106463,アースワンハート,hinba,2015-04-24,18,0,0,1,17,70000,0,0,アイオイファーム,ノヴェリスト,Monsun,Konigsstuhl,DschingisKhan,Konigskronung,Mosella,Surumu,Monasia,NightLagoon,Lagunas,イルドブルボン,Liranga,Nenuphar,NightShift,Narola,アースマリン,マリエンバード,Caerleon,Nijinsky,Foreseer,マリエンバド,Darshaan,MariedeFontenoy,ハヤベニコマチ,サンデーサイレンス,Halo,WishingWell,ターンツーダイナ,ノーザンテースト,ナイスランディング
2015106464,アースルナ,hinba,2015-05-04,28,2,1,2,23,700000,0,0,アイオイファーム,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ルナリア,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ムーンライトダンス,Sinndar,GrandLodge,Sinntara,StyleofLife,TheMinstrel,Bubinka
2015106465,コパノジャッキー,boba,2015-04-10,17,5,1,3,8,2450000,0,0,ヤナガワ牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,コパノニキータ,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,ニホンピロローズ,トニービン,カンパラ,SevernBridge,ウェディングブーケ,リアルシャダイ,アリーウイン
2015106466,サイモンサーマル,boba,2015-02-06,16,2,0,0,14,5000000,0,0,ヤナガワ牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,サイモンドルチェ,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,フェアリーワルツ,LearFan,Roberto,Wac,QuickandSmooth,CraftyProspector,Ms.Balding
2015106467,コパノエミー,hinba,2015-03-25,1,0,0,0,1,0,0,0,ヤナガワ牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,シルクチャプター,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ノーブルプライド,Caerleon,Nijinsky,Foreseer,NobleChick,VaguelyNoble,Margarethen
2015106468,アストルム,boba,2015-05-02,18,0,2,5,11,9200000,0,0,ヤナガワ牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,タイセイエトワール,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,エンスラーリング,ヘクタープロテクター,Woodman,Korveya,エンスラーリングレイディ,ElGranSenor,Enthraller
2015106469,コパノロビンソン,boba,2015-05-17,41,2,3,5,31,910000,0,0,ヤナガワ牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ヒガシリンクス,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ビッグラブリー,Caerleon,Nijinsky,Foreseer,アルガリー,BlushingGroom,シンティレート
2015106470,キタサンデンセツ,boba,2015-03-26,6,2,2,0,2,600000,0,0,ヤナガワ牧場,ディープブリランテ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,ラヴアンドバブルズ,LoupSauvage,Riverman,Louveterie,バブルドリーム,Akarad,バブルプロスペクター,ラブエーヤン,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ケイコフラワー,サンダーガルチ,Gulch,LineofThunder,ジェミニスター,Nijinsky,Laura'sStar
2015106471,ジャスパーゲラン,boba,2015-04-10,11,1,2,0,8,1090000,0,0,碧雲牧場,フレンチデピュティ,DeputyMinister,ViceRegent,NorthernDancer,VictoriaRegina,MintCopy,Bunty'sFlight,Shakney,Mitterand,HoldYourPeace,SpeakJohn,BlueMoon,LaredoLass,BoldRuler,FortunateIsle,レーヴドゲラン,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,メガミゲラン,シェイディハイツ,ShirleyHeights,Vaguely,モガミゲラン,モガミ,ミスゲラン
2015106472,モノドラマ,boba,2015-02-18,5,0,0,0,5,1450000,0,0,ノーザンファーム,ホワイトマズル,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,FairoftheFurze,Ela-Mana-Mou,ピットカーン,RoseBertin,Autocratic,Tyrant,FlightTable,タイトルパート,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,タイトルド,RainbowQuest,BlushingGroom,IWillFollow,HerLadyship,PolishPrecedent,UpperStrata
2015106473,フラッテローザの2015,hinba,2015-03-01,0,0,0,0,0,0,0,0,ノーザンファーム,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,フラッテローザ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger
2015106474,ミステールヴェール,hinba,2015-05-03,1,0,0,0,1,0,0,0,ノーザンファーム,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,モンヴェール,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,スペシャルジェイド,Cox'sRidge,BestTurn,OurMartha,Statistic,Mr.Prospector,Number
2015106475,リュウワンガガ,hinba,2015-05-02,2,0,0,0,2,0,0,0,能登浩,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,アルクトゥルス,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,ニヤー,NorthernDancer,Nearctic,Natalma,Far,Forli,Foreseer
2015106476,トーイギムレット,boba,2015-04-15,0,0,0,0,0,0,0,0,グラストレーニングセンター,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,カンタベリービート,メイショウオウドウ,サンデーサイレンス,Halo,WishingWell,アルタデナ,Lyphard,Lacovia,オリンピアオーカン,ミルジョージ,MillReef,MissCharisma,サマーミストレス,MasterWillie,MidsummerMagic
2015106477,ドリームシイ,hinba,2015-03-20,27,5,3,3,16,2850000,0,0,グラストレーニングセンター,アポロキングダム,LemonDropKid,Kingmambo,Mr.Prospector,Miesque,CharmingLassie,SeattleSlew,LassieDear,BellaGatto,StormCat,StormBird,Terlingua,WinterSparkle,Northjet,TurntoTalent,セレナーデ,アッミラーレ,サンデーサイレンス,Halo,WishingWell,ダジルミージョリエ,CarrdeNaskra,Mawgrit,タイキセレナーデ,DixielandBand,NorthernDancer,MississippiMud,HobeSound,Busted,Tanella
2015106478,パープルツルカメ,boba,2015-03-19,1,0,0,0,1,0,0,0,グラストレーニングセンター,エーシンフォワード,ForestWildcat,StormCat,StormBird,Terlingua,VictoriaBeauty,BoldNative,Abifaith,WakeUpKiss,CuretheBlues,StoptheMusic,QuickCure,GoodMorningSmile,MorningBob,CharmingSmile,パインアキナ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,アサクサバランス,ターゴワイス,RoundTable,Matriarch,ジョリティソロン,パーソロン,ジヨリテイ
2015106479,フジサンデルタ,boba,2015-03-25,12,1,1,0,10,1250000,0,0,大道牧場,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,クイーンガバナンス,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ガバーナ,PolishPrecedent,Danzig,PastExample,OutWest,GoneWest,Chellingoua
2015106480,ユメノツリー,hinba,2015-04-09,5,2,0,0,3,700000,0,0,三好牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ナンヨーナイト,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,マローラ,Caerleon,Nijinsky,Foreseer,Mamaluna,Roberto,Kadesh
2015106481,アイファーパレード,hinba,2015-03-23,17,1,1,2,13,550000,0,0,川上牧場,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,ワールドレデー,タヤスツヨシ,サンデーサイレンス,Halo,WishingWell,マガロ,Caro,Magic,アルカディア,マルゼンスキー,Nijinsky,シル,マターナルラブ,Thatching,コンテッサII
2015106482,フォーマイセルフ,boba,2015-04-13,3,1,1,0,1,7800000,0,0,碧雲牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,フォーミー,アドマイヤマックス,サンデーサイレンス,Halo,WishingWell,ダイナシュート,ノーザンテースト,シヤダイマイン,アンファテュエ,マルゼンスキー,Nijinsky,シル,バンビファバー,ファバージ,スイートボルガ
2015106483,フルムーンショウリ,hinba,2015-01-16,37,1,1,7,28,770000,0,0,門別牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,エースジャンヌ,オンファイア,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,トウショウラッキー,ワカオライデン,ロイヤルスキー,オキワカ,トーショウクイン,トウショウボーイ,トウカンユカリ
2015106484,マイシン,hinba,2015-03-29,2,0,0,1,1,670000,0,0,門別牧場,トランセンド,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,シネマスコープ,トニービン,カンパラ,SevernBridge,ブルーハワイ,スリルショー,サニースワップス,モエレプロポーズ,マジックマイルズ,Mr.Prospector,RaiseaNative,GoldDigger,Marimbula,Balconaje,Maritza,アイラブユー,マルゼンスキー,Nijinsky,シル,プレストンシロー,フォワードパス,カルカツタ
2015106485,グラッパ,boba,2015-03-24,3,0,0,0,3,500000,0,0,神垣道弘,ドリームジャーニー,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,デライトシーン,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,エクラドール,サンデーサイレンス,Halo,WishingWell,プリンセスシラオキ,ミルジョージ,クイーンシラオキ
2015106486,カツノミョウジョウ,hinba,2015-04-24,4,0,0,0,4,0,0,0,高橋ファーム,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,エブリシング,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,スーパーファイン,ブライアンズタイム,Roberto,Kelley'sDay,レディーシャノン,Mr.Prospector,Flowing
2015106487,ツキヨミ,hinba,2015-04-10,22,0,2,1,19,2180000,0,0,フクダファーム,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,キクノロマニー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,キクノサンシャイン,ホリスキー,マルゼンスキー,オキノバンダ,サクラウイニング,ヴェンチア,サチコの弐
2015106488,アスクハードスパン,boba,2015-04-20,9,2,1,1,5,22160000,0,0,川上牧場,ハードスパン,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,TurkishTryst,Turkoman,Alydar,Taba,Darbyvail,Roberto,Luiana,イルバチオ,ロイヤルアカデミーII,Nijinsky,NorthernDancer,FlamingPage,CrimsonSaint,CrimsonSatan,BoleroRose,サーファーガール,マナード,Captain'sGig,Slipstream,マテイネラ,Crepello,マタテイナ
2015106489,ユウユウアヴニール,boba,2015-05-06,16,0,1,2,13,1600000,0,0,川上牧場,アドマイヤオーラ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,サザリー,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,ウォールナッツ,Machiavellian,Mr.Prospector,CoupdeFolie,Flabbergasted,Sadler'sWells,Idyllic
2015106490,アスクヴェリウェル,boba,2015-05-16,18,0,1,2,15,2900000,0,0,川上牧場,ハードスパン,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,TurkishTryst,Turkoman,Alydar,Taba,Darbyvail,Roberto,Luiana,レモンキャンディー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ヤングマザー,Youth,AckAck,Gazala,SantaTina,SantaClaus,ReinedesBois
2015106491,テーオーフォース,boba,2015-03-27,14,3,0,0,11,32360000,0,0,ヤナガワ牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,キャンディーストア,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,フサイチハッスル,トニービン,カンパラ,SevernBridge,ダイナシュガー,ノーザンテースト,サンドラターフ
