2013106164,ルミナスティアラ,hinba,2013-01-23,5,1,1,0,3,8520000,1,0,ノーザンファーム,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,ルミナスハッピー,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,リアリーハッピー,AvenueofFlags,SeattleSlew,BeautifulGlass,DearLaura,Youth,SixMonthsLong
2013106165,ルミナスエレメント,boba,2013-03-06,11,0,1,0,10,3550000,0,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ルミナスポイント,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ソニンク,Machiavellian,Mr.Prospector,CoupdeFolie,SonicLady,Nureyev,Stumped
2013106166,ノーザンエンブレム,hinba,2013-03-18,97,7,6,15,69,2340000,0,0,ノーザンファーム,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,ルージュクール,Redoute'sChoice,デインヒル,Danzig,Razyana,Shantha'sChoice,CannyLad,DancingShow,SundayValentine,サンデーサイレンス,Halo,WishingWell,ローレルアベニュー,AvenueofFlags,Laura'sBouquet
2013106167,ハッピーチャンス,hinba,2013-02-20,21,3,3,0,15,710000,0,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,レアクラシック,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,クラシッククラウン,Mr.Prospector,RaiseaNative,GoldDigger,SixCrowns,Secretariat,ChrisEvert
2013106168,ハリー,boba,2013-02-18,17,2,3,1,11,4600000,0,0,ノーザンファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,レイズアンドコール,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,モーリストンベル,Herat,NorthernDancer,Kashan,BarkervilleBelle,Ruthie'sNative,CelebrityBelle
2013106169,カタルーニャ,boba,2013-05-05,3,1,0,1,1,6500000,0,0,ノーザンファーム,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,レイナカスターニャ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ナスカ,サンデーサイレンス,Halo,WishingWell,アンデスレディー,ノーザンテースト,ペルースポート
2013106170,カナリーアイランド,boba,2013-02-02,1,0,0,0,1,0,0,0,ノーザンファーム,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,レイナソフィア,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ゲルニカ,Luhuk,フォーティナイナー,RoyalStance,Gouache,サザンヘイロー,Aquarelle
2013106171,アドマイヤビスタ,boba,2013-02-18,3,1,0,0,2,8600000,1,0,ノーザンファーム,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,レインボークォーツ,Mr.Greeley,GoneWest,Mr.Prospector,Secrettame,LongLegend,Reviewer,Lianga,マンデラ,Acatenango,Surumu,Aggravate,Mandellicht,BeMyGuest,Mandelauge
2013106172,ピックミータッチ,boba,2013-02-24,14,3,1,2,8,26500000,2,0,ノーザンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,レジェンドトレイル,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ハッピートレイルズ,ポツセ,Forli,InHotPursuit,ロイコン,HighTop,Madelon
2013106173,レイジングハート,hinba,2013-03-17,43,1,1,4,37,280000,0,0,社台コーポレーション白老ファーム,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,レストレスハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スルーミーナウ,TsunamiSlew,SeattleSlew,BarbsCompact,Gat'sGirl,Lurullah,MyDearPlum
2013106174,ルミノスマイル,hinba,2013-02-14,1,0,0,0,1,0,0,0,ノーザンファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,レチャーダ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,ドゥルセデレーチェ,フレンチデピュティ,DeputyMinister,Mitterand,ポトリザリス,Potrillazo,Chaldee
2013106175,キャプテンロブロイ,boba,2013-02-17,21,2,8,2,9,20950000,0,0,ノーザンファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,レツィーナ,キャプテンスティーヴ,FlySoFree,TimeforaChange,FreetoFly,SparklingDelite,ViceRegent,SparklingTopaz,タニウインドタイム,ブライアンズタイム,Roberto,Kelley'sDay,ウインドシアー,Fappiano,EllieMilove
2013106176,カパオパンゴ,boba,2013-01-21,9,0,1,1,7,4020000,0,0,社台コーポレーション白老ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,レティセントガール,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ビーサイレント,サンデーサイレンス,Halo,WishingWell,グローバルダイナ,ノーザンテースト,グローブターフ
2013106177,ミッキーシャンティ,boba,2013-01-20,14,1,1,1,11,16050000,0,0,ノーザンファーム,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,レディスキッパー,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ライクザウインド,デインヒル,Danzig,Razyana,ウインドインハーヘア,Alzao,Burghclere
2013106178,レプランシュ,boba,2013-04-12,24,2,1,2,19,42510000,1,0,ノーザンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,レディドーヴィル,ファスリエフ,Nureyev,NorthernDancer,Special,Mr.P'sPrincess,Mr.Prospector,AnneCampbell,Mercalle,Kaldoun,Caro,Katana,EoledesMers,Carvin,DeessedesMers
2013106179,レトIIの2013,hinba,2013-02-07,0,0,0,0,0,0,0,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,レトII,Diesis,SharpenUp,エタン,Rocchetta,DoublySure,Reliance,SoftAngels,ランジェリー,ShirleyHeights,MillReef,Hardiemma,NorthernTrick,NorthernDancer,TrickChick
2013106180,アラバスター,boba,2013-04-05,6,1,0,1,4,13280000,1,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,レーヴディソール,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,レーヴドスカー,HighestHonor,Kenmare,HighRiver,Numidie,バイアモン,Yamuna
2013106181,エールデュレーヴ,hinba,2013-05-16,16,3,2,2,9,46300000,0,0,ノーザンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,レーヴディマン,HighestHonor,Kenmare,Kalamoun,BelleofIreland,HighRiver,Riverman,Hairbrush,Numidie,バイアモン,BlushingGroom,Lodeve,Yamuna,GreenDancer,Yeovil
2013106182,レーヴァテイン,boba,2013-05-10,3,2,0,1,0,27330000,1,0,ノーザンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,レーヴドスカー,HighestHonor,Kenmare,Kalamoun,BelleofIreland,HighRiver,Riverman,Hairbrush,Numidie,バイアモン,BlushingGroom,Lodeve,Yamuna,GreenDancer,Yeovil
2013106183,レインボーライン,boba,2013-04-01,22,5,3,4,10,450460000,17,1,ノーザンファーム,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,レーゲンボーゲン,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,レインボーファスト,レインボーアンバー,アンバーシャダイ,イーデンブルース,レインボーローズ,ファーストファミリー,プティットアミ
2013106184,ハイドロフォイル,boba,2013-03-09,29,2,1,5,21,27750000,0,0,ノーザンファーム,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,レースウィング,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,レース,Gulch,Mr.Prospector,Jameela,キーフライヤー,Nijinsky,KeyPartner
2013106185,プラチナフェアリー,hinba,2013-01-31,2,0,0,0,2,0,0,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,レースドール,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ビスクドール,サンデーサイレンス,Halo,WishingWell,フェアリードール,Nureyev,DreamDeal
2013106186,スーセントマリー,hinba,2013-05-16,14,1,3,0,10,14900000,0,0,ノーザンファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ロジャーズスー,Forestry,StormCat,StormBird,Terlingua,SharedInterest,PleasantColony,Surgery,Fabulous,SeekingtheGold,Mr.Prospector,ConGame,Gorgeous,Slewo'Gold,Kamar
2013106187,キャニオンロード,boba,2013-03-24,18,2,1,1,14,21190000,0,0,ノーザンファーム,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ロレットチャペル,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,サンタフェトレイル,ノーザンテースト,NorthernDancer,LadyVictoria,ハッピートレイルズ,ポツセ,ロイコン
2013106188,トレジャートローヴ,boba,2013-02-22,27,3,4,4,16,64260000,0,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ローザブランカ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ローズバド,サンデーサイレンス,Halo,WishingWell,ロゼカラー,ShirleyHeights,ローザネイ
2013106189,ローズウィスパー,hinba,2013-03-17,19,3,3,0,13,41830000,1,0,ノーザンファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ローザミスティカ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ロゼカラー,ShirleyHeights,MillReef,Hardiemma,ローザネイ,Lyphard,RiviereDoree
2013106190,ロサモスカータ,hinba,2013-03-18,7,0,0,0,7,0,0,0,ノーザンファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ローザロバータ,FireMaker,FireDancer,NorthernDancer,ForwardGal,QuickNative,RaiseaNative,CopperDawn,MayDayNinety,Alydar,RaiseaNative,SweetTooth,MayDayEighty,HoisttheFlag,Jeffo
2013106191,ロゼリーナ,hinba,2013-02-16,13,2,0,0,11,14000000,0,0,ノーザンファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ローズバド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ロゼカラー,ShirleyHeights,MillReef,Hardiemma,ローザネイ,Lyphard,RiviereDoree
2013106192,マカレア,hinba,2013-03-25,19,1,1,2,15,11850000,0,0,ノーザンファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ワイオラ,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,RubiesFromBurma,フォーティナイナー,Mr.Prospector,File,PerfectExample,FarNorth,BoldExample
2013106193,アバンダント,hinba,2013-02-18,4,0,1,0,3,1900000,0,0,ノーザンファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,ワイルドラズベリー,ファルブラヴ,FairyKing,NorthernDancer,FairyBridge,GiftoftheNight,Slewpy,LittleNana,ディアアドマイヤ,サンデーサイレンス,Halo,WishingWell,マリスターII,Baldski,PinkDove
2013106194,タカイチドライヴ,hinba,2013-03-26,0,0,0,0,0,0,0,0,ノーザンレーシング,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,キャンパスライフ,デュランダル,サンデーサイレンス,Halo,WishingWell,サワヤカプリンセス,ノーザンテースト,スコッチプリンセス,ベビーグランド,トニービン,カンパラ,SevernBridge,ホワットケイティーディド,Nureyev,Katies
2013106195,ムサシブラックオー,boba,2013-03-28,15,0,0,4,11,2600000,0,0,大柳ファーム,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,カミノウエスト,QuietAmerican,Fappiano,Mr.Prospector,Killaloe,Demure,Dr.Fager,QuietCharm,コンファームドダンサー,GreenDancer,Nijinsky,GreenValley,Confirm,ProudestRoman,Spanked
2013106196,ミータイム,hinba,2013-06-04,63,4,7,2,50,7710000,0,0,成隆牧場,ローレルゲレイロ,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,ビッグテンビー,テンビー,Caerleon,ShiningWater,モガミヒメ,カコイーシーズ,モガミポイント,スイートトーク,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライトスイート,ブレイヴェストローマン,NeverBend,RomanSong,スイートランデブー,QuietFling,SweetyBird
2013106197,トップデラッキの2013,hinba,2013-02-10,0,0,0,0,0,0,0,0,高田利雄,ヤマニンセラフィム,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ヤマニンパラダイス,Danzig,NorthernDancer,PasdeNom,Althea,Alydar,CourtlyDee,トップデラッキ,ヤマニンゼファー,ニホンピロウイナー,スティールハート,ニホンピロエバート,ヤマニンポリシー,BlushingGroom,ヤマホウユウ,キタサンジョイフル,テューター,Mr.Prospector,LoveofLearning,キタサンミラー,ストラダビンスキー,メイキ
2013106198,ピキーヨ,boba,2013-04-13,4,0,0,0,4,1600000,0,0,奥山博,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,アラハ,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,スターマレイン,Woodman,Mr.Prospector,プレイメイト,Devil'sNeedle,Nureyev,OhSoSharp
2013106199,ビジュユノ,hinba,2013-05-15,70,1,1,6,62,2140000,0,0,奥山博,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,サバンナガール,TaleoftheCat,StormCat,StormBird,Terlingua,Yarn,Mr.Prospector,Narrate,エイシンオンタリオ,PhoneTrick,CleverTrick,OverthePhone,CarelessKitten,Caro,T.C.Kitten
2013106200,カシノライセンス,boba,2013-04-20,8,0,1,0,7,40000,0,0,奥山博,ソングオブウインド,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,メモリアルサマー,サンデーサイレンス,Halo,WishingWell,サマーワイン,トニービン,シヤダイマイン,ダイワフェニックス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,アッサムヒル,サンデーサイレンス,Halo,WishingWell,ティーブレーク,ノーザンテースト,リセス
2013106201,オリオンエール,hinba,2013-05-03,34,2,8,7,17,1840000,0,0,中地義次,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,ザリリーレイナ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,フェスタウインド,マルゼンスキー,Nijinsky,シル,ロッチウインド,テスコボーイ,クリプシー
2013106202,シゲルオキサワラ,boba,2013-04-26,76,2,5,2,67,7550000,0,0,中地義次,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,ショウナンカグラ,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,ダイヤノクビカザリ,ブレイヴェストローマン,NeverBend,RomanSong,マリージョーイ,テスコボーイ,デリラハード
2013106203,クロスドルージュ,boba,2013-05-31,1,0,0,1,0,1800000,0,0,中地義次,アドマイヤオーラ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,シルクシャープネス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アナボタフォゴ,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal
2013106204,タイセイウインク,hinba,2013-03-19,24,3,7,3,11,680000,0,0,オリエント牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,シルクアグライア,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,ブラッシングインザレイン,BlushingGroom,RedGod,RunawayBride,ダンシンインザレイン,Nijinsky,ShowLady
2013106205,オンフリーク,boba,2013-02-22,52,3,10,3,36,5520000,0,0,オリエント牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ハピネスデスネ,アントレプレナー,Sadler'sWells,NorthernDancer,FairyBridge,ExclusiveOrder,ExclusiveNative,Bonavista,トウショウラッキー,ワカオライデン,ロイヤルスキー,オキワカ,トーショウクイン,トウショウボーイ,トウカンユカリ
2013106206,トキノライメイ,boba,2013-05-05,24,2,2,2,18,4690000,0,0,川上悦夫,アジュディケーティング,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Resolver,Reviewer,BoldRuler,Broadway,LovelyMorning,Swaps,MistyMorn,スターコレクター,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,エリモアメジスト,SeattleSlew,BoldReasoning,MyCharmer,ステラーオデッセイ,NorthernDancer,QueenSucree
2013106207,トキノアイチャン,boba,2013-03-10,43,3,4,9,27,4100000,0,0,川上牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,カミングトゥルー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーストアクト,Sadler'sWells,NorthernDancer,FairyBridge,Arkadina,Ribot,Natashka
2013106208,ニシノケイト,hinba,2013-02-09,18,0,3,3,12,11270000,0,0,パカパカファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,アブソリューション,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,フリーフォーギブン,Unbridled,Fappiano,GanaFacil,Redeemer,DixielandBand,PrintingPress
2013106209,サクラエ,hinba,2013-02-17,99,7,11,12,69,2580000,0,0,パカパカファーム,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ウェディングギフト,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ウェディングバンド,MightyAppealing,ValidAppeal,Patsy'sLilGirl,RingofSteel,Assagai,SpinningReel
2013106210,セレナオーキッド,hinba,2013-03-24,6,0,0,0,6,0,0,0,パカパカファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,カーメリタ,Zafonic,GoneWest,Mr.Prospector,Secrettame,Zaizafon,TheMinstrel,Mofida,シルバーレーン,SilverHawk,Roberto,GrisVitesse,StraitLane,Chieftain,LevelSands
2013106211,ケイティーハヤブサ,hinba,2013-04-02,30,0,1,4,25,2230000,0,0,パカパカファーム,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,スカラムーシュ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,プリンセスリーマ,Affirmed,ExclusiveNative,Won'tTellYou,FirstFling,Nijinsky,FastApproach
2013106212,サッキーリオ,hinba,2013-03-02,4,0,0,1,3,590000,0,0,パカパカファーム,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,セナリオ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,Recital,Danzig,NorthernDancer,PasdeNom,Dancealot,RoundTable,MusicPlease
2013106213,ドンウォーリア,boba,2013-04-20,47,3,4,4,36,1410000,0,0,パカパカファーム,カジノドライヴ,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,BetterThanHonour,DeputyMinister,ViceRegent,MintCopy,BlushWithPride,BlushingGroom,BestinShow,セブンバイセブン,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,タイムレスツイスト,TimelessMoment,Damascus,HourofParting,Quajenn,CleverTrick,TwistHer
2013106214,フィールドシャルム,boba,2013-03-08,43,3,0,3,37,28740000,0,0,パカパカファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,タイキクラリティ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,タイキダイヤ,オジジアン,Damascus,Gonfalon,パテントリークリア,Miswaki,BadgeofCourage
2013106215,ヒロイックサーガ,boba,2013-05-11,60,9,3,5,43,750000,0,0,パカパカファーム,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,デアリングヴァース,OpeningVerse,TheMinstrel,NorthernDancer,Fleur,ShyDawn,GreyDawn,ShyDancer,PowerBidder,LinesofPower,RaiseaNative,ExoticGarden,DaringBidder,BoldBidder,DaringStep
